out/pcc_out_201306.csv
20130603,秀姑巒溪,臺東縣海端鄉公所,決標公告,秀姑巒溪龍泉1號堤防堤尾運輸路工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.63&job_number=20130522,<工程類>5139其他土木工程,"532,000",臺東縣－海端
20130603,雙溪,新北市雙溪區公所,決標公告,雙溪區泰平里簡易自來水系統圖資等規劃案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.71&job_number=102024,<勞務類>8673綜合工程服務,"924,000",新北市－雙溪區
20130603,野溪,行政院農業委員會林務局嘉義林區管理處,決標公告,大埔區第190、197林班野溪處理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.5&job_number=10204SB002,<工程類>5133水道、海港、水壩及其他水利工程,"9,080,790",嘉義縣－阿里山
20130603,野溪,高雄市政府水利局,決標公告,旗山區三協里大山野溪護岸工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1020508,<工程類>5133水道、海港、水壩及其他水利工程,"1,328,034",高雄市－旗山區
20130603,曾文溪,經濟部水利署第六河川局,決標公告,曾文溪排水本淵橋下游右岸護岸新建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B102034,<工程類>5133水道、海港、水壩及其他水利工程,"28,305,900",臺南市－安南區
20130603,北溪,經濟部水利署第五河川局,決標公告,舊虎尾溪排水系統-北溪尾排水抽水站滯洪池工程併辦土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=102-B-28-05-3-028-02-0,<工程類>5133水道、海港、水壩及其他水利工程,"6,258,000",雲林縣－四湖
20130603,愛河,高雄市政府水利局,定期彙送,三民區愛河左岸（願景橋上游約30公尺處）一帶護岸災修工程(第一次變更設計新增項目議價案),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1010911-1,<工程類>5133水道、海港、水壩及其他水利工程,"34,513",高雄市－三民區
20130603,野溪,高雄市政府水利局,定期彙送,內門區西圓潭野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=B1020509,<工程類>5133水道、海港、水壩及其他水利工程,"719,684",高雄市－內門區
20130603,野溪,高雄市政府水利局,無法決標公告,「瓦寮野溪排水構造物災修工程」與「烏山坑松仔腳野溪崩塌災修工程」等2件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=B1020508,N/A,N/A,N/A
20130603,大屯溪,新北市政府農業局,無法決標公告,淡水區水源里、義山里農路改善及中和里大屯溪旁道路護欄修護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.27&job_number=102B022,N/A,N/A,N/A
20130603,湳仔溝,經濟部水利署北區水資源局,無法決標公告,102年度湳仔溝三號(親水橋)及四號橋(石公橋)間淤積物清除勞務採購(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.1&job_number=102C43,N/A,N/A,N/A
20130603,北勢溪,高雄市政府水利局,公開取得報價單或企劃書公告,大樹區北勢溪野溪右岸整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1020521,工程類5133-水道、海港、水壩及其他水利工程,"888,362",高雄市(非原住民地區)
20130603,野溪,南投縣信義鄉公所,公開取得報價單或企劃書公告,信義鄉明德村中平野溪災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.62&job_number=a102-103,工程類5139-其他土木工程,"509,945",南投縣信義鄉(原住民地區)
20130603,中港,臺灣港務股份有限公司臺中港務分公司,公開取得報價單或企劃書公告,臺中港港區船舶加水設施修繕工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.86.2&job_number=THB-E102A-049,工程類5139-其他土木工程,"503,492",臺中市(非原住民地區)
20130603,東門溪,屏東縣恆春鎮公所,公開取得報價單或企劃書更正公告,屏東縣恆春鎮東門溪東門橋至龍鑾橋及和平橋上下游清疏工程委託設計監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.54&job_number=F-130602,勞務類8672-工程服務,"725,000",屏東縣(非原住民地區)
﻿20130604,大坑,臺南市玉井區公所,公開招標公告,玉井區沙田里大坑農路(玉仙高枝13左1電桿旁)改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.79&job_number=102-S06,工程類5139-其他土木工程,"547,274",臺南市(非原住民地區)
20130604,二溪,臺南市大內區公所,公開招標公告,大內區二溪里舊社山尾農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=102024,工程類5139-其他土木工程,"879,496",臺南市(非原住民地區)
20130604,大甲溪,臺中市東勢區公所,公開招標公告,102年度石岡水壩水質水量保護區回饋計畫-大甲溪沿岸保護區內緊急工程修復事項,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.65&job_number=1020603-2,工程類5139-其他土木工程,"1,770,590",臺中市(非原住民地區)
20130604,野溪,南投縣信義鄉公所,公開招標公告,明德村一鄰野溪災修復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.62&job_number=a102-106,工程類5139-其他土木工程,"1,392,270",南投縣信義鄉(原住民地區)
20130604,南坑,行政院農業委員會水土保持局南投分局,無法決標公告,紅南坑2鄰野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=102S-SC-3-Q03-004,N/A,N/A,N/A
20130604,太麻里溪,臺東縣政府,公開招標公告,太麻里溪鐵公路橋上下游河道整理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=102190210167,工程類5133-水道、海港、水壩及其他水利工程,"3,953,237",臺東縣太麻里鄉(原住民地區)
20130604,大甲溪,臺中市東勢區公所,公開招標公告,大甲溪大茅埔河段疏濬工程兼供土石採售分離作業計畫-東勢區內路面、排水溝改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.65&job_number=1020603-3,工程類5139-其他土木工程,"4,675,790",臺中市(非原住民地區)
20130604,野溪,行政院農業委員會水土保持局臺北分局,公開招標公告,二湖野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102S-SC-1-G03-001,工程類5133-水道、海港、水壩及其他水利工程,"2,950,000",宜蘭縣(非原住民地區)
20130604,大屯溪,新北市政府農業局,公開招標公告,淡水區水源里、義山里農路改善及中和里大屯溪旁道路護欄修護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.27&job_number=102B022,工程類5139-其他土木工程,"1,686,950",新北市(非原住民地區)
20130604,野溪,行政院農業委員會水土保持局臺北分局,公開招標公告,湖西社區崩山湖野溪上游水土保持改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102RFI1-02-003,工程類5133-水道、海港、水壩及其他水利工程,"6,220,000",宜蘭縣(非原住民地區)
20130604,卓溪,花蓮縣政府,公開招標公告,卓溪鄉卓溪部落農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=BAA102060304,工程類5139-其他土木工程,"2,227,040",花蓮縣(原住民地區)
20130604,野溪,行政院農業委員會水土保持局臺北分局,公開招標公告,楓橋旁野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102S-SC-1-J04-001,工程類5133-水道、海港、水壩及其他水利工程,"4,400,000",新竹縣(非原住民地區)
20130604,郡坑,南投縣水里鄉公所,公開招標公告,G1-050郡坑村台21線86.5K旁野溪災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.61&job_number=102DU2011-1,工程類5139-其他土木工程,"1,318,000",南投縣(非原住民地區)
20130604,北坑,苗栗縣政府,公開招標公告,頭份鎮北坑溝百歲橋上游防汛道路修繕及基礎補強工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=102172d,工程類5139-其他土木工程,"587,000",苗栗縣(非原住民地區)
20130604,野溪,行政院農業委員會水土保持局臺北分局,公開招標公告,嘉興二號橋上游野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=101S-WF-1-J25-011,工程類5133-水道、海港、水壩及其他水利工程,"12,577,000",新竹縣尖石鄉(原住民地區)
20130604,石坑,雲林縣政府,公開招標公告,大埤鄉大德及古坑鄉中洲石坑等道路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49&job_number=1021B10030,工程類5139-其他土木工程,"3,753,000",雲林縣(非原住民地區)
20130604,淡水河,新北市政府採購處,公開招標更正公告,淡水河北側沿河平面道路工程(第一+二標0K-030~2K+550臺2線登輝大道、臺2乙線中正東路至捷運竹圍站),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.11.1&job_number=1020621-1,"工程類5132-橋樑,高架快速道路,隧道及地鐵","1,459,730,582",新北市(非原住民地區)
20130604,八掌溪,經濟部水利署第五河川局,公開招標更正公告,八掌溪河川佔用行為排除計畫農林作物查估,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=102-Q-05-02-0-000-00-6,勞務類522-土木工程施工服務,"420,000",嘉義縣(非原住民地區)
20130604,荖濃溪,屏東縣高樹鄉公所,決標公告,102年荖濃溪高美大橋下游河段疏濬作業土石標售採售分離開挖及週邊計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.61&job_number=102028,<工程類>5139其他土木工程,"16,000,000",屏東縣－高樹
20130604,眉溪,臺灣南投農田水利會,決標公告,守城份圳眉溪支線等改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=61611003&job_number=NTFIA102050601,<工程類>5133水道、海港、水壩及其他水利工程,"4,500,000",南投縣－埔里
20130604,烏溪,經濟部水利署第三河川局,決標公告,102年烏溪龍井堤段堤後歲修工程(樁號2k+416~1k+456)CCO,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=102-B-01030-002-002A,<工程類>5133水道、海港、水壩及其他水利工程,"1,180,807",臺中市－龍井區
20130604,野溪,行政院農業委員會水土保持局臺北分局,決標公告,枋仔口野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102S-SC-1-J05-001,<工程類>5133水道、海港、水壩及其他水利工程,"5,610,000",新竹縣－寶山
20130604,野溪,行政院農業委員會水土保持局南投分局,決標公告,林鳥野溪整治二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=102WS3305-001,<工程類>5139其他土木工程,"4,262,951",南投縣－仁愛
20130604,大坑,行政院農業委員會水土保持局南投分局,決標公告,大坑路旁坑溝整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=102S-SC-3-M04-001,<工程類>5139其他土木工程,"2,685,000",南投縣－埔里
20130604,野溪,行政院農業委員會水土保持局南投分局,決標公告,枋寮野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=102-ADE-04-3-001,<工程類>5139其他土木工程,"3,733,716",南投縣－竹山
20130604,新豐溪,新竹縣新豐鄉公所,無法決標公告,新豐溪（池和橋下游右岸）護岸工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.57&job_number=HE102104,N/A,N/A,N/A
20130604,南坑,行政院農業委員會水土保持局南投分局,無法決標公告,紅南坑2鄰野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=102S-SC-3-Q03-004,N/A,N/A,N/A
20130604,大甲溪,台灣電力股份有限公司大甲溪發電廠,無法決標公告,大甲溪發電廠直昇機租賃,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.31.70&job_number=2550200012,N/A,N/A,N/A
20130604,水里溪,台灣自來水股份有限公司第四區管理處,無法決標公告,水里溪ψ900管線保護工消波塊緊急拋排放工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.4&job_number=W4-102-0433-72,N/A,N/A,N/A
20130604,八掌溪,經濟部水利署第五河川局,無法決標公告,八掌溪斷面73-76疏濬工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=102-I-01020-041-000,N/A,N/A,N/A
20130604,北港溪,經濟部水利署第五河川局,無法決標公告,北港溪斷面88-91疏濬工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=102-I-01020-036-000,N/A,N/A,N/A
20130604,野溪,南投縣信義鄉公所,更正無法決標公告,信義鄉明德村中平野溪災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.62&job_number=a102-66,N/A,N/A,N/A
20130604,二溪,臺南市大內區公所,公開取得報價單或企劃書公告,大內區二溪其仔瓦赤崙仔農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=102025,工程類5139-其他土木工程,"639,000",臺南市(非原住民地區)
20130604,粗坑,行政院農業委員會林務局羅東林區管理處,拒絕往來廠商名單公告,頂粗坑溪護岸及堤防整建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.1&job_number=100-532-67,N/A,N/A,N/A
20130604,乾溝(乾溪),南投縣國姓鄉公所,公開取得報價單或企劃書公告,乾溝村10鄰尾段道路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.60&job_number=1020007074,工程類5139-其他土木工程,"192,000",南投縣(非原住民地區)
20130604,綠川,臺南市西港區公所,公開取得報價單或企劃書公告,台南市西港區西港公園及綠川廊道整修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.72&job_number=102-029,工程類5139-其他土木工程,"495,829",臺南市(非原住民地區)
20130604,東門溪,屏東縣恆春鎮公所,公開取得報價單或企劃書更正公告,屏東縣恆春鎮東門溪東門橋至龍鑾橋及和平橋上下游清疏工程委託設計監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.54&job_number=F-130602,勞務類8672-工程服務,"725,000",屏東縣(非原住民地區)
20130604,大洲排水,臺南市永康區公所,無法決標公告,永康區三民里大洲排水旁農路路面改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.87&job_number=10201048,N/A,N/A,N/A
20130604,八掌溪,經濟部水利署第五河川局,定期彙送,八掌溪中寮堤段堤前護岸復建工程變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=102-B-01030-006-034a,<工程類>5133水道、海港、水壩及其他水利工程,"211,137",嘉義縣－鹿草
﻿20130605,馬加祿溪,行政院農業委員會水土保持局花蓮分局,公開招標公告,馬加祿溪災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.12&job_number=102S-SC-6-U02-002,工程類5133-水道、海港、水壩及其他水利工程,"9,471,041",花蓮縣(原住民地區)
20130605,野溪,臺東縣政府,公開招標公告,華源野溪加強整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=102150510170,工程類5133-水道、海港、水壩及其他水利工程,"9,430,000",臺東縣太麻里鄉(原住民地區)
20130605,大坑,臺南市新化區公所,無法決標公告,大坑里紅嘴仔農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.62&job_number=102052301A,N/A,N/A,N/A
20130605,野溪,臺南市大內區公所,公開招標公告,大內區環湖溪前尾野溪支流整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=102033,工程類5133-水道、海港、水壩及其他水利工程,"1,670,000",臺南市(非原住民地區)
20130605,力力溪,屏東縣政府,無法決標公告,來義鄉力力溪大橋上游右岸防災減災工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1020522A1,N/A,N/A,N/A
20130605,野溪,行政院農業委員會水土保持局臺南分局,無法決標公告,雙流野溪災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=102-ADE-02-4-068,N/A,N/A,N/A
20130605,苑裡溪,苗栗縣政府,無法決標公告,苑裡鎮福田里苑裡溪發山橋上游左岸堤防改善工程 苑裡鎮福田里12鄰排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=102164,N/A,N/A,N/A
20130605,中港,臺中市梧棲區公所,公開招標公告,102年度臺中港特定區(市鎮中心)市地重劃區內公共設施後續維護工程(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.66&job_number=102-060301,工程類5139-其他土木工程,"7,956,534",臺中市(非原住民地區)
20130605,龍喉坑,彰化縣政府,無法決標公告,彰化市龍喉坑及大埔路62巷旁坑溝護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47&job_number=102-0022203-061-1-1,N/A,N/A,N/A
20130605,野溪,彰化縣政府,無法決標公告,彰化市轆山坑野溪護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47&job_number=102-0022203-064-1-1,N/A,N/A,N/A
20130605,利嘉溪,臺東縣政府,公開招標更正公告,利嘉溪左岸大南橋下游堤防新建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=102190210163,工程類5133-水道、海港、水壩及其他水利工程,"38,942,147",臺東縣台東市(原住民地區)
20130605,朴子溪,經濟部水利署第五河川局,限制性招標(經公開評選或公開徵求)公告,朴子溪及其支流公私有地清查計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=102-Q-05-02-0-000-00-8,勞務類8673-綜合工程服務,"4,900,000",嘉義縣(非原住民地區)
20130605,大甲溪,經濟部水利署第三河川局,決標公告,大甲溪土牛堤防(1K+090)復建工程CCO,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=101-B-01030-006-058A,<工程類>5133水道、海港、水壩及其他水利工程,"2,401,522",臺中市－全區
20130605,蘭陽溪,經濟部水利署,決標公告,蘭陽溪紅柴林堤防復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20&job_number=102-B-01030-006-050,<工程類>5133水道、海港、水壩及其他水利工程,"81,788,200",宜蘭縣－三星
20130605,野溪,行政院農業委員會水土保持局南投分局,決標公告,札札亞野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=102ZNW3001-009,<工程類>5139其他土木工程,"11,252,800",嘉義縣－阿里山
20130605,仙洞指坑,南投縣國姓鄉公所,決標公告,仙洞指坑野溪清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.60&job_number=1020005672,<工程類>5139其他土木工程,"2,328,000",南投縣－國姓
20130605,高屏溪,經濟部水利署第七河川局,決標公告,高屏溪萬丹堤防丁壩復建工程(三工區) 變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=101096-1,<工程類>5133水道、海港、水壩及其他水利工程,"560,000",屏東縣－萬丹
20130605,大坑,臺南市新化區公所,無法決標公告,大坑里紅嘴仔農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.62&job_number=102052301A,N/A,N/A,N/A
20130605,大肚滑溪,花蓮縣政府,決標公告,鶴岡大肚滑溪攔砂壩基礎掏空損壞工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=SWC102050203,<工程類>5139其他土木工程,"3,646,305",花蓮縣－瑞穗
20130605,野溪,花蓮縣政府,決標公告,古風村必勇橋及石平野溪等2件災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=SWC102050204,<工程類>5139其他土木工程,"2,490,532",花蓮縣－卓溪
20130605,東勢坑,行政院農業委員會水土保持局臺南分局,決標公告,東勢坑野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=102S-SC-4-D03-012,<工程類>5139其他土木工程,"3,485,510",臺南市－楠西區
20130605,基隆河,臺北市政府工務局水利工程處,決標公告,102年度基隆河航道整理預約維護工程委託監造工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.79.11.7&job_number=102170,<勞務類>8673綜合工程服務,"994,600",臺北市－全區
20130605,大甲溪,交通部臺灣區國道高速公路局中區工程處,決標公告,國道1號與國道3號大甲溪橋後續沖刷監測之維護工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.5.2&job_number=102C27P007,<勞務類>8672工程服務,"954,352","苗栗縣－全區,臺中市－全區"
20130605,中坑,行政院農業委員會水土保持局臺南分局,決標公告,中坑里213-2等地號擋土牆興建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=102-ADE-02-4-055,<工程類>5139其他土木工程,"1,290,834",臺南市－南化區
20130605,野溪,行政院農業委員會水土保持局臺南分局,決標公告,頭份山腳六區子野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=102-ADE-02-4-057,<工程類>5139其他土木工程,"1,634,894",臺南市－南化區
20130605,野溪,行政院農業委員會水土保持局臺南分局,決標公告,樂和街68號後方野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=102S-WF-4-E04-001,<工程類>5139其他土木工程,"1,276,984",高雄市－旗山區
20130605,埔坑,行政院農業委員會水土保持局臺南分局,決標公告,西埔坑崩塌整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=102-ADE-02-4-065,<工程類>5139其他土木工程,"1,641,070",高雄市－旗山區
20130605,田寮河,基隆市政府,決標公告,102年基隆市田寮河及旭川河清淤(單價標)工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.57&job_number=102A045,<工程類>5133水道、海港、水壩及其他水利工程,"15,235,708",基隆市－仁愛區
20130605,茄苳寮溪,行政院農業委員會水土保持局臺中分局,決標公告,茄苳寮溪龍泉橋上下游整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=102S-WF-2-B02-001,<工程類>5133水道、海港、水壩及其他水利工程,"13,122,000",臺中市－新社區
20130605,中港,新北市政府採購處,無法決標公告,代辦水利局中港大排候車亭新建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.11.1&job_number=1020528B,N/A,N/A,N/A
20130605,牛稠溪,屏東縣政府,無法決標公告,(101年8月蘇拉及天秤颱風)牛稠溪長興橋上游災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1020516A1,N/A,N/A,N/A
20130605,力力溪,屏東縣政府,無法決標公告,來義鄉力力溪大橋上游右岸防災減災工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1020522A1,N/A,N/A,N/A
20130605,牛埔溪,屏東縣政府,公開取得報價單或企劃書公告,牛埔溪排水、東港一排等清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1020529A2,工程類5133-水道、海港、水壩及其他水利工程,"996,450",屏東縣(非原住民地區)
20130605,水坑,南投縣水里鄉公所,無法決標公告,101水里鄉玉峰村後水坑農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.61&job_number=102DU1722,N/A,N/A,N/A
