out/pcc_out_201307.csv
20130701,伽溪,臺東縣政府,無法決標公告,伽溪護岸新建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=102150510189,N/A,N/A,N/A
20130701,麻園頭溪,臺中市烏日區公所,無法決標公告,烏日區麻園頭溪東西路景觀後續工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.67&job_number=10213010,N/A,N/A,N/A
20130701,清水溝,國立臺灣大學生物資源暨農學院實驗林管理處,無法決標公告,102年度清水溝營林區11林班99-10等22號造林地三年撫育作業,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.9.20.11&job_number=LCN10224,N/A,N/A,N/A
20130701,清水溝,國立臺灣大學生物資源暨農學院實驗林管理處,無法決標公告,102年度清水溝營林區12林班99-20等24號造林地三年撫育作業,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.9.20.11&job_number=LCN10225,N/A,N/A,N/A
20130701,野溪,臺南市玉井區公所,無法決標公告,中正里斗六高分28左3左4旁野溪護岸改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.79&job_number=102-Z09,N/A,N/A,N/A
20130701,清水溝,國立臺灣大學生物資源暨農學院實驗林管理處,無法決標公告,102年度清水溝營林區8至10林班99-1等32號造林地三年撫育作業,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.9.20.11&job_number=LCN10223,N/A,N/A,N/A
20130701,野溪,臺南市玉井區公所,無法決標公告,玉井區沙田里坑內高分52左6旁野溪護岸改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.79&job_number=102-S07,N/A,N/A,N/A
20130701,野溪,臺南市玉井區公所,無法決標公告,玉井區望明里拔仔崙野溪護岸(梅干高分24右8旁)改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.79&job_number=102-W06,N/A,N/A,N/A
20130701,和社溪,南投縣政府,財物變賣公告,101和社溪神和橋下游疏濬作業-收入部分,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1020503002F,N/A,N/A,N/A
20130701,野溪,臺中市和平區公所,公開取得報價單或企劃書更正公告,102年度農路野溪環境改善計畫及水土保持小型工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.76&job_number=102B13,勞務類8672-工程服務,"525,000",臺中市和平區(原住民地區)
﻿20130702,野溪,嘉義縣水上鄉公所,公開招標公告,102年度水上鄉轄內野溪、崩塌地及農路災害緊急搶修搶通工程開口契約,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.62&job_number=102A02,工程類5139-其他土木工程,"952,980",嘉義縣(非原住民地區)
20130702,野溪,臺中市新社區公所,公開招標公告,102年度農路及野溪環境改善計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.79&job_number=102-9-1-16,工程類5139-其他土木工程,"2,258,300",臺中市(非原住民地區)
20130702,野溪,雲林縣古坑鄉公所,公開招標公告,黃德坑野溪A段、仁功橋下游、棋東橋上游、支流苦湖坑溪等四案災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49.57&job_number=1020701,工程類5139-其他土木工程,"1,580,000",雲林縣(非原住民地區)
20130702,石牌坑,行政院農業委員會水土保持局南投分局,公開招標公告,石牌坑溝整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=102-ADE-04-3-004,工程類5139-其他土木工程,"3,490,970",彰化縣(非原住民地區)
20130702,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,頂城野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=102-ADE-05-3-014,工程類5139-其他土木工程,"1,936,141",南投縣(非原住民地區)
20130702,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,柑仔宅野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=102S-WF-3-Q07-002,工程類5139-其他土木工程,"3,753,000",嘉義縣(非原住民地區)
20130702,旗山溪,經濟部水利署第七河川局,公開招標公告,旗山溪溪洲大橋下游河段河道疏濬工程併辦土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=cg102004,工程類5133-水道、海港、水壩及其他水利工程,"6,414,000",高雄市(非原住民地區)
20130702,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,頭櫃野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=102S-WF-3-M07-001,工程類5139-其他土木工程,"4,307,000",南投縣(非原住民地區)
20130702,急水溪,臺南市鹽水區公所,公開招標公告,102年度排水改善第1期_鹽水區坔頭港急水溪...暨後鎮大排..保固工程等兩件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.58&job_number=1020701,工程類5133-水道、海港、水壩及其他水利工程,"1,812,559",臺南市(非原住民地區)
20130702,官田溪,臺南市政府水利局,公開招標公告,官田區嘉南里藝大前官田溪支流上游改善工程(第二期),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.25&job_number=1020701a,工程類5133-水道、海港、水壩及其他水利工程,"2,739,086",臺南市(非原住民地區)
20130702,大漢溪,經濟部水利署北區水資源局,公開招標公告,102年度石門水庫集水區、大漢溪主流河道清疏工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.1&job_number=WRANB102A09,工程類5133-水道、海港、水壩及其他水利工程,"2,484,300",桃園縣復興鄉(原住民地區)
20130702,二溪,臺南市大內區公所,公開招標公告,大內區二溪里舊社山尾農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=102024,工程類5139-其他土木工程,"879,496",臺南市(非原住民地區)
20130702,將軍溪,經濟部水利署第六河川局,公開招標更正公告,將軍溪排水華宗橋上游段至麻豆排水匯流口整治工程（一工區）修繕工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B102049,工程類5133-水道、海港、水壩及其他水利工程,"1,491,000",臺南市(非原住民地區)
20130702,野溪,桃園縣桃園市公所,公開招標更正公告,民有東路12巷52號旁野溪護岸整建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.43.51&job_number=102-WO-015,工程類5133-水道、海港、水壩及其他水利工程,"3,800,000",桃園縣(非原住民地區)
20130702,南勢坑,臺南市政府農業局,決標公告,101年大丘里南勢坑往馬斗欄產業道路復建工程(變更設計),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.27&job_number=102AGR0011-1,<工程類>5139其他土木工程,"172,685",臺南市－六甲區
20130702,龍蛟溪,行政院農業委員會水土保持局南投分局,決標公告,大埔社區龍蛟溪周邊環境改善二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=102RFI3-02-005,<工程類>5139其他土木工程,"3,760,000",嘉義縣－大埔
20130702,冬山河,宜蘭縣政府,決標公告,102年度各轄屬遊憩景點環境清潔及植栽撫育委託管理維護工作-冬山河轄屬各遊憩景點(A區)新增工作項目,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=BTSO101056-1,<勞務類>97其他服務,"118,672",宜蘭縣－五結
20130702,二仁溪,經濟部水利署第六河川局,決標公告,二仁溪東埔橋下游護岸復建工程CCO,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B101081-1,<工程類>5133水道、海港、水壩及其他水利工程,"537,000","高雄市－田寮區,高雄市－內門區"
20130702,典寶溪,經濟部水利署第六河川局,決標公告,典寶溪排水鐵路橋上游段左岸整治工程併辦土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B102032,<工程類>5133水道、海港、水壩及其他水利工程,"47,939,339",高雄市－橋頭區
20130702,典寶溪,國立高雄應用科技大學,無法決標公告,燕巢校區典寶溪南岸植栽工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.10.39&job_number=ED202051,N/A,N/A,N/A
20130702,劉厝排水(七股溪),臺南市政府水利局,決標公告,七股區劉厝排水(七股段)護岸應急工程變更設計,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.25&job_number=1020307-1,<工程類>5133水道、海港、水壩及其他水利工程,"2,896,703",臺南市－七股區
20130702,和平溪,台灣電力股份有限公司,決標公告,和平溪碧海水力發電工程設計服務合約第六次契約變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.31&job_number=S0179409001-6,<勞務類>8673綜合工程服務,"4,045,217",臺北市－中正區
20130702,野溪,臺中市大雅區公所,定期彙送,臺中市大雅區102年度農路野溪環境改善計畫及水土保持小型工程開口契約委託設計監造,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.70&job_number=102F009,<勞務類>8672工程服務,"126,000",臺中市－大雅區
20130702,二溪,臺南市大內區公所,公開取得報價單或企劃書公告,大內區二溪其仔瓦赤崙仔農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=102025,工程類5139-其他土木工程,"639,000",臺南市(非原住民地區)
20130702,太麻里溪,交通部臺灣鐵路管理局,拒絕往來廠商名單公告,環島鐵路整體系統安全提昇計畫(南迴線南太麻里溪橋改建工程),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.18&job_number=PC9146F,N/A,N/A,N/A
20130702,綠川,臺南市西港區公所,公開取得報價單或企劃書公告,西港西線中山路至新興街區段(綠川廊道)綠美化勘測設計監造,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.72&job_number=102-031,勞務類8672-工程服務,"291,526",臺南市(非原住民地區)
20130702,大洲排水,臺南市永康區公所,無法決標公告,永康區三民里大洲排水旁農路路面改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.87&job_number=10201048,N/A,N/A,N/A
﻿20130703,內雙溪,臺北市政府工務局大地工程處,公開招標公告,102年度「內雙溪自然中心遊憩設施及景觀改善工程」,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.79.11.8&job_number=1023121,工程類5139-其他土木工程,"10,993,581",臺北市(非原住民地區)
20130703,柴頭港溪,臺南市北區區公所,公開招標公告,小康里柴頭港溪舊河道積水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.53&job_number=1020602,工程類5139-其他土木工程,"1,200,000",臺南市(非原住民地區)
20130703,東河,臺東縣東河鄉公所,公開招標公告,東河鄉馬武溪整治及護岸改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.57&job_number=TH102013,工程類5139-其他土木工程,"3,636,000",臺東縣東河鄉(原住民地區)
20130703,麻園頭溪,臺中市烏日區公所,公開招標公告,烏日區麻園頭溪東西路景觀後續工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.67&job_number=10213010,工程類5139-其他土木工程,"4,076,720",臺中市(非原住民地區)
20130703,野溪,屏東縣霧臺鄉公所,公開招標公告,102年度佳暮舊村野溪清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.77&job_number=10214,工程類5139-其他土木工程,"1,063,711",屏東縣霧台鄉(原住民地區)
20130703,野溪,南投縣水里鄉公所,無法決標公告,吉仙橋下游野溪清疏工程堆置土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.61&job_number=102DU2022-1,N/A,N/A,N/A
20130703,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,石吼子野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-05-1-007,N/A,N/A,N/A
20130703,野溪,行政院農業委員會水土保持局臺南分局,無法決標公告,巴札禮諾固野溪上游整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=102S-WF-4-T04-004,N/A,N/A,N/A
20130703,沙坑,行政院農業委員會水土保持局臺北分局,無法決標公告,沙坑子野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-05-1-008,N/A,N/A,N/A
20130703,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,直窩野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-08-1-002,N/A,N/A,N/A
20130703,竹坑,花蓮縣壽豐鄉公所,公開招標公告,壽豐鄉立老人會館周邊設施工程、草竹坑農路排水溝設施工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.56&job_number=102018,工程類5139-其他土木工程,"174,884",花蓮縣(原住民地區)
20130703,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,慈惠堂旁野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-08-1-003,N/A,N/A,N/A
20130703,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,三條坑上游野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102S-SC-1-J08-001,N/A,N/A,N/A
20130703,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,楓橋旁野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102S-SC-1-J04-001,N/A,N/A,N/A
20130703,霄裡溪,台灣中油股份有限公司天然氣事業部北區營業處,公開招標公告,配合霄裡溪四座屋堤防施作管線遷移工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.50.49.5&job_number=LDA0230045,"工程類5134-長程管線,通訊及電線(纜)","5,036,046",新竹縣(非原住民地區)
20130703,中坑,臺南市龍崎區公所,無法決標公告,中坑里馬鞍大潭高枝39段農路改善工程等3件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.86&job_number=102047,N/A,N/A,N/A
20130703,野溪,花蓮縣政府,公開招標公告,樂合里新民野溪整治工程 (102-ADE-02-6-082),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=SWC102070201,工程類5139-其他土木工程,"3,016,286",花蓮縣(原住民地區)
20130703,水坑,臺南市龍崎區公所,無法決標公告,龍崎區崎頂里水坑村道改善工程等2件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.86&job_number=102048,N/A,N/A,N/A
20130703,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,石門坑野溪上游整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-05-1-005,N/A,N/A,N/A
20130703,田寮溪,台灣中油股份有限公司天然氣事業部北區營業處,公開招標公告,老田寮溪26吋管裸露遷降管工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.50.49.5&job_number=LDA0230043,"工程類5134-長程管線,通訊及電線(纜)","5,952,875",苗栗縣(非原住民地區)
20130703,野溪,臺南市玉井區公所,公開招標公告,中正里斗六高分28左3左4旁野溪護岸改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.79&job_number=102-Z09,工程類5139-其他土木工程,"722,000",臺南市(非原住民地區)
20130703,野溪,行政院農業委員會水土保持局臺北分局,公開招標公告,力行村二確野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-02-1-004,工程類5133-水道、海港、水壩及其他水利工程,"4,033,278",新竹縣(非原住民地區)
20130703,坪溪,南投縣政府,公開招標公告,鹿谷鄉鳳凰村田底坪溪排水溝災修復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1010906842A-1,工程類5133-水道、海港、水壩及其他水利工程,"1,096,700",南投縣(非原住民地區)
20130703,郡坑,南投縣政府,公開招標公告,郡坑村二部坑支線野溪護岸災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1010906823A-1,工程類5133-水道、海港、水壩及其他水利工程,"4,188,000",南投縣(非原住民地區)
20130703,野溪,臺南市玉井區公所,公開招標公告,玉井區望明里拔仔崙野溪護岸(梅干高分24右8旁)改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.79&job_number=102-W06,工程類5139-其他土木工程,"813,714",臺南市(非原住民地區)
20130703,野溪,南投縣政府,公開招標公告,明德村信義社區上方野溪復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1010906831A-4,工程類5133-水道、海港、水壩及其他水利工程,"2,850,000",南投縣信義鄉(原住民地區)
20130703,老坑溪,桃園縣楊梅市公所,限制性招標(經公開評選或公開徵求)公告,楊梅市老坑溪鐵路橋下游護岸暨步道新建工程委託設計及監造服務案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.43.66&job_number=ym102041,勞務類8673-綜合工程服務,"1,320,000",桃園縣(非原住民地區)
20130703,野溪,新竹縣竹東鎮公所,決標公告,竹東鎮102年度野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.54&job_number=AE102-07,<工程類>5139其他土木工程,"1,160,995",新竹縣－竹東
20130703,水里溪,台灣自來水股份有限公司第四區管理處,決標公告,水里溪ψ900管線保護工消波塊緊急拋排放工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.4&job_number=w4-102-0433-72,<工程類>5139其他土木工程,"802,753",南投縣－水里
20130703,冬山河,宜蘭縣政府,決標公告,冬山河森林公園山林區暨小舟河道周邊景觀工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=BTCO102024,<工程類>5139其他土木工程,"45,321,590",宜蘭縣－冬山
20130703,基隆河,臺北市政府工務局水利工程處,決標公告,基隆河民權大橋至河口段(含支流)護岸整建工程委託規劃設計工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.79.11.7&job_number=H102029,<勞務類>8673綜合工程服務,"3,400,000",臺北市－內湖區
20130703,四坑,行政院農業委員會水土保持局臺南分局,決標公告,斗六四坑溝及野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=102S-SC-4-D04-002,<工程類>5139其他土木工程,"1,432,233",臺南市－玉井區
20130703,東港溪,經濟部水利署,決標公告,東港溪五魁寮護岸竹田護岸防災減災工程併辦土石標售(變更CCO),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20&job_number=100C01010001120b,<工程類>5133水道、海港、水壩及其他水利工程,"2,326,700","屏東縣－竹田,屏東縣－潮州,屏東縣－萬巒"
20130703,大坑,行政院農業委員會水土保持局南投分局,決標公告,田仔社區九層林巷大坑墘巷排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=102RFI3-01-040,<工程類>5139其他土木工程,"695,000",南投縣－名間
20130703,南清水溪,南投縣鹿谷鄉公所,決標公告,南清水溪茅埔一號橋上游清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.57&job_number=102082,<工程類>5139其他土木工程,"3,790,000",南投縣－鹿谷
20130703,朴子溪,經濟部水利署第五河川局,決標公告,朴子溪及其支流公私有地清查計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=102-Q-05-02-0-000-00-8,<勞務類>8673綜合工程服務,"4,900,000","嘉義市,嘉義縣－全區"
20130703,北港溪,經濟部水利署第五河川局,決標公告,北港溪及其支流公私有地清查計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=102-Q-05-02-0-000-00-7,<勞務類>8673綜合工程服務,"4,950,000","嘉義縣－全區,雲林縣－全區"
20130703,新港溪(北勢溪),行政院農業委員會水土保持局臺東分局,更正無法決標公告,新港溪上游野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=102-ADE-01-5-023,N/A,N/A,N/A
20130703,烏溪,台灣自來水股份有限公司第十一區管理處,無法決標公告,彰化-烏溪貓羅溪觀測寬口試驗井,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.11&job_number=11-02-1101-12,N/A,N/A,N/A
20130703,楠梓仙溪,高雄市那瑪夏區公所,決標公告,瑪雅里楠梓仙溪消防隊後方清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.88&job_number=102LCS001,<工程類>5139其他土木工程,"5,307,330",高雄市－那瑪夏區
20130703,野溪,南投縣水里鄉公所,無法決標公告,吉仙橋下游野溪清疏工程堆置土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.61&job_number=102DU2022-1,N/A,N/A,N/A
20130703,三疊溪,嘉義縣環境保護局,無法決標公告,嘉義縣三疊溪流域三疊溪橋下生活污水濕地水質改善二期計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.3.5&job_number=102CY50,N/A,N/A,N/A
20130703,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,楓橋旁野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102S-SC-1-J04-001,N/A,N/A,N/A
20130703,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,石吼子野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-05-1-007,N/A,N/A,N/A
20130703,沙坑,行政院農業委員會水土保持局臺北分局,無法決標公告,沙坑子野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-05-1-008,N/A,N/A,N/A
20130703,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,直窩野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-08-1-002,N/A,N/A,N/A
20130703,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,慈惠堂旁野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-08-1-003,N/A,N/A,N/A
20130703,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,三條坑上游野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102S-SC-1-J08-001,N/A,N/A,N/A
20130703,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,石門坑野溪上游整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-05-1-005,N/A,N/A,N/A
