out/pcc_out_201012.csv
20101201,二仁溪,行政院農業委員會水土保持局臺南分局,公開招標公告,二仁溪支線野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=99WS2013-014,工程類5139-其他土木工程,"1,991,347",高雄縣(非原住民地區)
20101201,麗太溪,花蓮縣政府,公開招標公告,麗太溪堤防加高工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=SWC99120101,工程類5139-其他土木工程,"1,000,000",花蓮縣(原住民地區)
20101201,圳頭坑,嘉義縣政府,無法決標公告,獅埜村13鄰圳頭坑30-1地號等改善工程...順平厝路面擋土牆工程、崁腳產業道路,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50&job_number=99TA1016A2,N/A,N/A,N/A
20101201,大甲溪,交通部臺灣區國道高速公路局中區工程處,公開招標公告,「國道1號大甲溪橋及國道4號神岡高架橋防洪補強工程委託設計及監造作業服務工作」,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.5.2&job_number=099C03P102,勞務類8672-工程服務,"3,042,616",苗栗縣(非原住民地區)
20101201,野溪,花蓮縣政府,公開招標公告,瑪娜野溪護岸工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=SWC99120102,工程類5139-其他土木工程,"1,500,000",花蓮縣(原住民地區)
20101201,野溪,,無法決標公告,玉井鄉中正村斗六尖山野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.73&job_number=99-3-2,N/A,N/A,N/A
20101201,野溪,嘉義縣政府,公開招標公告,光華村光福野溪災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50&job_number=99TE1070A2,工程類5139-其他土木工程,"4,610,000",嘉義縣(非原住民地區)
20101201,大埤溝,,無法決標公告,大坪村大埤溝農路及大坵園野溝改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.80&job_number=99130,N/A,N/A,N/A
20101201,野溪,行政院農業委員會水土保持局臺南分局,公開招標公告,新光一號橋上下游野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=100S-ADE-01-4-069,工程類5139-其他土木工程,"5,473,000",高雄縣(非原住民地區)
20101201,大溪,台灣自來水股份有限公司第二區管理處,公開招標公告,100年度大溪營運所環境整理及維護委外承攬-單價勞務採購,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.2&job_number=WL-100-27900-03,勞務類97-其他服務,"488,565",桃園縣(非原住民地區)
20101201,野溪,行政院農業委員會水土保持局臺南分局,公開招標公告,義林村野溪災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=99WS2013-010,工程類5139-其他土木工程,"2,281,000",屏東縣來義鄉(原住民地區)
20101201,野溪,行政院農業委員會水土保持局臺南分局,公開招標公告,丹林村屏113線3.5K旁野溪災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=99WS2013-008,工程類5139-其他土木工程,"5,474,000",屏東縣來義鄉(原住民地區)
20101201,八掌溪,經濟部水利署,公開招標公告,八掌溪支流-公館排水改善工程併辦土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20&job_number=098-B-18-05-3-032-011-0,工程類5133-水道、海港、水壩及其他水利工程,"87,763,000",嘉義縣(非原住民地區)
20101201,二溪,經濟部水利署第六河川局,公開招標公告,曾文溪二溪堤防防災減災工程(一工區),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B99118,工程類5133-水道、海港、水壩及其他水利工程,"48,947,624",臺南縣(非原住民地區)
20101201,深坑,,無法決標公告,新化鎮烏鬼厝溪深坑橋下游排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.56&job_number=99111701A,N/A,N/A,N/A
20101201,急水溪,經濟部水利署第五河川局,公開招標公告,急水溪河東庄內堤防三工區防災減災工程(一期),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=099-C-01010-001-161,工程類5133-水道、海港、水壩及其他水利工程,"48,095,000",臺南縣(非原住民地區)
20101201,大溪,,公開招標公告,麻豆排水南56-1大溪橋改建工程暨營擴905下營鄉大溪橋附掛管路及管路埋設工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51&job_number=099F5D0002871-1,"工程類5132-橋樑,高架快速道路,隧道及地鐵","53,114,131",臺南縣(非原住民地區)
20101201,野溪,苗栗縣政府,公開招標公告,頭屋鄉明德村12鄰徐仁宏宅後野溪護岸改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=990543d,工程類5139-其他土木工程,"722,661",苗栗縣(非原住民地區)
20101201,安農溪,宜蘭縣冬山鄉公所,公開招標公告,宜蘭縣平原區域自行車道-安農溪柯仔林段二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42.58&job_number=0991126,工程類5139-其他土木工程,"16,667,000",宜蘭縣(非原住民地區)
20101201,來社溪,屏東縣政府,公開招標公告,莫拉克颱風災後重建-來社溪災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=142-991130-1,工程類5133-水道、海港、水壩及其他水利工程,"39,836,600",屏東縣來義鄉(原住民地區)
20101201,野溪,南投縣政府,公開招標公告,信義鄉望美段阿里不動野溪中游護岸改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=990906027A,工程類5133-水道、海港、水壩及其他水利工程,N/A,南投縣信義鄉(原住民地區)
20101201,布唐布那斯溪(少年溪),,公開招標更正公告,布唐布那斯溪清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.52.76&job_number=99161,工程類5139-其他土木工程,"5,639,000",高雄縣桃源鄉(原住民地區)
20101201,港尾溝溪,,公開招標更正公告,港尾溝溪排水改善工程(OK+513~1K+813)第二期,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.77&job_number=99-092-A,工程類5133-水道、海港、水壩及其他水利工程,"120,720,000",臺南縣(非原住民地區)
20101201,中港,苗栗縣政府,限制性招標(經公開評選或公開徵求)公告,苗栗縣中港溪大河戀自行車道工程委託監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=99434B,勞務類8673-綜合工程服務,"1,880,130",苗栗縣(非原住民地區)
20101201,橫坑,新竹縣關西鎮公所,決標公告,「關西鎮上林里7鄰上橫坑80號擋土牆工程」委託設計監造,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.52&job_number=990005XD,<勞務類>8672工程服務,"8,800",新竹縣－關西
20101201,出水溪,行政院農業委員會林務局羅東林區管理處,決標公告,出水溪苗圃附屬設施整修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.1&job_number=99-611-303,<工程類>5133水道、海港、水壩及其他水利工程,"1,290,272",宜蘭縣－大同
20101201,野溪,行政院農業委員會水土保持局臺南分局,決標公告,芒子芒段野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=99WS2012-013,<工程類>5139其他土木工程,"4,388,906",臺南縣－玉井
20101201,出水溪,行政院農業委員會林務局羅東林區管理處,決標公告,出水溪苗圃蓄水池等設施工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.1&job_number=99-611-326,<工程類>5133水道、海港、水壩及其他水利工程,"1,620,711",宜蘭縣－大同
20101201,紅泉坑,,決標公告,99烏山頭水源保育與回饋金-西港湖及紅泉坑產業道路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.63&job_number=99110,<工程類>5139其他土木工程,"976,440",臺南縣－六甲
20101201,南河,苗栗縣政府,決標公告,南河村北河村環境改善及苗26家戶環境改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=990452,<工程類>5139其他土木工程,"3,719,000",苗栗縣－公館
20101201,石坑,,決標公告,和平鄉中47線烏石坑橋下游路基保護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.46&job_number=9999-269,<工程類>5139其他土木工程,"33,215,367",臺中縣－和平
20101201,典寶溪,,無法決標公告,高雄新市鎮特定計畫區（配合典寶溪整治工程）委託辦理都市計畫變更樁位測釘工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.52&job_number=A991112,N/A,N/A,N/A
20101201,沙坑,新竹縣橫山鄉公所,決標公告,沙坑村11鄰大平地1-1號前村里聯絡道路駁坎復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.56&job_number=431-1290,<工程類>5139其他土木工程,"209,287",新竹縣－橫山
20101201,野溪,苗栗縣政府,決標公告,銅鑼鄉新隆村興中橋上游野溪護岸工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=99313c,<工程類>5139其他土木工程,"1,167,500",苗栗縣－銅鑼
20101201,大甲溪,經濟部水利署第三河川局,決標公告,大甲溪東勢堤防新建工程（三工區）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=099-C-01010-001-183,<工程類>5133水道、海港、水壩及其他水利工程,"66,952,184",臺中縣－東勢
20101201,西溪,,決標公告,林園鄉西溪路.後厝路.港埔三路道路工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.52&job_number=00991104-9,<工程類>5139其他土木工程,"1,045,156",高雄縣－林園
20101201,楠溪,國立臺灣大學生物資源暨農學院實驗林管理處,決標公告,楠溪林道入口邊坡治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.9.20.11&job_number=LWY9912,<工程類>5139其他土木工程,"1,689,856",南投縣－信義
20101201,野溪,苗栗縣政府,決標公告,豐湖村牛欄湖段野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=990292a,<工程類>5133水道、海港、水壩及其他水利工程,"6,775,500",苗栗縣－造橋
20101201,後勁溪,,決標公告,仁武鄉後勁溪中華社區護欄改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.52&job_number=00991115-7,<工程類>5133水道、海港、水壩及其他水利工程,"1,069,590",高雄縣－仁武
20101201,雙溪,,決標公告,雙溪鄉兒童公園再生能源暨低碳設施委託技術服務案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.41.3.6&job_number=99-098,<勞務類>8672工程服務,"1,252,992",臺北縣－雙溪
20101201,竹坑,行政院農業委員會水土保持局南投分局,決標公告,竹坑農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=99FR3026-002,<工程類>5139其他土木工程,"4,160,000",南投縣－集集
20101201,野溪,,決標公告,民生村農路改善工程暨民生村野溪整治及駁坎整修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.52.78&job_number=9179911-05,<工程類>5139其他土木工程,"1,786,386",高雄縣－那瑪夏
20101201,糞箕湖幹線,,決標公告,糞箕湖幹線等8線改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=9.52.19&job_number=CN99A15,<工程類>5133水道、海港、水壩及其他水利工程,"6,755,000","臺南縣－白河,臺南縣－東山"
20101201,鹽水溪,,決標公告,易淹水地區水患治理計畫實施計畫市管區排鹽水溪排水系統(排水整治工程)本淵寮排水第,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.61&job_number=1991017,<工程類>5139其他土木工程,"172,264,566",臺南市－安南區
20101201,過溪,,定期彙送,林園鄉中厝.林內.大寮鄉過溪.內坑等村道路工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.52&job_number=00991122-6,<工程類>5139其他土木工程,"787,102",高雄縣－林園
20101201,郡坑,南投縣水里鄉公所,無法決標公告,新城村、郡坑村土石流防災避難處所監視器系統工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.61&job_number=99DU1911,N/A,N/A,N/A
20101201,大肚滑溪,花蓮縣瑞穗鄉公所,無法決標公告,虎頭溪富興溪鶴岡溪阿夜溪、大肚滑溪上游等五項河道清疏工程剩餘土石方標售(支出標),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.59&job_number=990210,N/A,N/A,N/A
20101201,北勢坑,嘉義縣政府,公開取得報價單或企劃書公告,北勢坑農路改善工程、義仁村下寮仔農路修護工程...等4件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50&job_number=99TY1037A3,工程類5133-水道、海港、水壩及其他水利工程,"851,900",嘉義縣(非原住民地區)
20101201,大溪,,無法決標公告,100年度桃園縣大溪鎮橋頭及月眉停車場租賃流動廁所及清潔維護工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.43&job_number=99201,N/A,N/A,N/A
20101201,房裡溪,苗栗縣苑裡鎮公所,無法決標公告,苑裡鎮房裡溪泰社橋河道拓寬工程剩餘有價土石方拍售檢測、保全及監造委託技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.52&job_number=9911008,N/A,N/A,N/A
20101201,大埤溝,,無法決標公告,大坪村大埤溝農路及大坵園野溝改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.80&job_number=99130,N/A,N/A,N/A
20101201,圳頭坑,嘉義縣政府,無法決標公告,獅埜村13鄰圳頭坑30-1地號等改善工程...順平厝路面擋土牆工程、崁腳產業道路,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50&job_number=99TA1016A2,N/A,N/A,N/A
20101201,八掌溪,嘉義縣政府,無法決標公告,八掌溪支流－南靖排水（鹿子陷段）應急工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50&job_number=99TE994A2,N/A,N/A,N/A
20101201,野溪,,無法決標公告,玉井鄉中正村斗六尖山野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.73&job_number=99-3-2,N/A,N/A,N/A
20101201,中港,,無法決標公告,臺中港務局100年辦公區系統保全作業乙式,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.21&job_number=THB-99E-059,N/A,N/A,N/A
20101201,運河,台灣電力股份有限公司嘉南供電區營運處,無法決標公告,安南-運河69kV線M4-M5間改善工程(配合文賢抽水站及排水箱涵),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.31.96&job_number=C4859900069,N/A,N/A,N/A
20101201,卓溪,花蓮縣卓溪鄉公所,無法決標公告,卓溪鄉公所各村辦公室設備及設施工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.62&job_number=0990013248,N/A,N/A,N/A
20101201,野溪,,無法決標公告,小崙村照南野溪護岸治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.75&job_number=0990A145,N/A,N/A,N/A
20101201,曾文溪,經濟部水利署第六河川局,無法決標公告,曾文溪玉峰堤防防災減災工程(一工區),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B99108,N/A,N/A,N/A
20101201,深坑,,無法決標公告,新化鎮烏鬼厝溪深坑橋下游排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.56&job_number=99111701A,N/A,N/A,N/A
20101201,林邊溪,屏東縣政府,招標文件公開閱覽公告資料公告,林邊溪水系加高加固工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-991130-1,N/A,N/A,N/A
20101201,大坑,,公開取得報價單或企劃書公告,大樹鄉和山大坑等村道路排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.52&job_number=00991130-10,工程類5139-其他土木工程,"932,880",高雄縣(非原住民地區)
20101201,利嘉溪,臺東縣政府,財物變賣公告,利嘉溪新園橋下游右岸土石標售(A區),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=099190240084,N/A,N/A,N/A
20101201,中溝,嘉義縣六腳鄉公所,公開取得報價單或企劃書公告,管線挖掘道路修復－中溝路面工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.58&job_number=991201-3,工程類5139-其他土木工程,N/A,嘉義縣(非原住民地區)
20101201,中坑,嘉義縣大林鎮公所,公開取得報價單或企劃書公告,「中坑里等農路改善工程」委託設計、監造,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.54&job_number=991201,勞務類8672-工程服務,"114,226",嘉義縣(非原住民地區)
20101201,東河,,公開取得報價單或企劃書公告,東山鄉聖賢村、東河村等三處農路路面改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.61&job_number=99154,工程類5139-其他土木工程,"481,000",臺南縣(非原住民地區)
20101201,北勢坑,嘉義縣政府,公開取得報價單或企劃書公告,北勢坑農路改善工程、義仁村下寮仔農路修護工程...等4件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50&job_number=99TY1037A3,工程類5133-水道、海港、水壩及其他水利工程,"851,900",嘉義縣(非原住民地區)
﻿20101202,曾文溪,經濟部水利署第六河川局,公開招標公告,曾文溪日新護岸防災減災工程(一工區),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B99110,工程類5133-水道、海港、水壩及其他水利工程,"48,351,516",臺南縣(非原住民地區)
20101202,富興溪,行政院農業委員會水土保持局臺東分局,公開招標公告,富興溪二期加強整治處理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=99S-WF-5-V12-001,工程類5133-水道、海港、水壩及其他水利工程,"5,329,935",臺東縣池上鄉(原住民地區)
20101202,二仁溪,經濟部水利署第六河川局,公開招標公告,二仁溪葉厝甲及圍仔內堤段應急工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B100004,工程類5133-水道、海港、水壩及其他水利工程,"5,170,001",高雄縣(非原住民地區)
20101202,典寶溪,,公開招標公告,99年度典寶溪兩側(創新路至芎林路)人行道景觀改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.83.11.4&job_number=99129,工程類5139-其他土木工程,"6,203,024",高雄市(非原住民地區)
20101202,大甲溪,台灣電力股份有限公司大甲溪發電廠,無法決標公告,大甲溪發電廠德基地區勞務性人力外包及環境清潔維護勞務性工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.31.70&job_number=T2559900076,N/A,N/A,N/A
20101202,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,匏仔園野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=99S-WF-3-Q12-001,工程類5139-其他土木工程,"4,965,000",嘉義縣(非原住民地區)
20101202,野溪,,公開招標公告,小崙村照南野溪護岸治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.75&job_number=0990A145,工程類5139-其他土木工程,"974,200",臺南縣(非原住民地區)
20101202,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,頂庄坑野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=99S-ADE-40-3-463,工程類5139-其他土木工程,"3,430,000",南投縣(非原住民地區)
20101202,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,頂廍巷野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=99S-ADE-40-3-470,工程類5139-其他土木工程,"3,355,883",南投縣(非原住民地區)
20101202,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,貓蘭山野溪災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=99WS2014-001,工程類5139-其他土木工程,"1,127,000",南投縣(非原住民地區)
20101202,將軍溪,,公開招標公告,將軍溪排水右岸華宗橋至將軍溪橋自動水閘門輔助捲揚機施設工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.58&job_number=9912001,工程類5139-其他土木工程,"2,532,000",臺南縣(非原住民地區)
20101202,中坑,,公開招標公告,中坑村地方建設工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.46.71&job_number=99hep39,工程類5139-其他土木工程,"3,952,592",臺中縣和平鄉(原住民地區)
20101202,南坑,行政院農業委員會水土保持局臺北分局,公開招標公告,南坑村4鄰小南坑溪野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=99S-ADE-40-1-455,工程類5133-水道、海港、水壩及其他水利工程,"6,849,000",新竹縣(非原住民地區)
20101202,岡林溪,行政院農業委員會水土保持局臺南分局,公開招標公告,岡林溪尾農路崩塌處理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=99FR3032-019,工程類5139-其他土木工程,"1,412,086",臺南縣(非原住民地區)
20101202,南湖溪,經濟部水利署第二河川局,公開招標公告,苗栗縣南湖溪堤後排水竹桐坑排水匯流口改善等3件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.12&job_number=A99E17,工程類5133-水道、海港、水壩及其他水利工程,"23,901,000",苗栗縣(非原住民地區)
20101202,坑內坑,經濟部水利署第三河川局,公開招標公告,坑內坑溪排水系統治理工程（萬丹橋下游）併辦土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=098-B-18033-007-01-0,工程類5133-水道、海港、水壩及其他水利工程,"29,558,865",南投縣(非原住民地區)
20101202,內雙溪,,公開招標公告,99年度「內雙溪農業體驗設施及景觀改善工程」第二期,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.79.67.5&job_number=993156,工程類5139-其他土木工程,"4,991,498",臺北市(非原住民地區)
20101202,頭前溪,經濟部水利署第二河川局,公開招標公告,頭前溪山豬湖堤防堤頂改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.12&job_number=A9940,工程類5133-水道、海港、水壩及其他水利工程,"8,354,325",新竹縣(非原住民地區)
20101202,深坑,,決標公告,關廟鄉深坑內潭農路改善工程(二期),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.79&job_number=99102601,<工程類>5139其他土木工程,"1,000,000",臺南縣－關廟
20101202,野溪,雲林縣政府,決標公告,99年度雲林縣水土保持野溪及坑溝工程委託規劃設計及監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49&job_number=992A30082,<勞務類>8672工程服務,"7,440,000",雲林縣－全區
20101202,清水溝,國立臺灣大學生物資源暨農學院實驗林管理處,決標公告,清水溝營林區10、11林班線浸林道半天窟支線改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.9.20.11&job_number=CHT9916,<工程類>5139其他土木工程,"916,300",南投縣－鹿谷
20101202,寶來溪,,決標公告,高133線莫拉克颱風區域整合災修工程第一標0K+520寶來溪橋重建工程第一次變更設計,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.52&job_number=000990520-1a,"<工程類>5132橋樑,高架快速道路,隧道及地鐵","8,908,932",高雄縣－全區
20101202,新城溪,宜蘭縣政府,決標公告,武荖坑園區災害重建暨跨越新城溪兩岸橋樑新建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=BTCO099054,<工程類>5139其他土木工程,"24,997,657","宜蘭縣－冬山,宜蘭縣－蘇澳"
20101202,頭坑,行政院農業委員會林務局南投林區管理處,決標公告,二水鄉桃山坑獅子頭坑及田中鎮赤水溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.4&job_number=99405A020,<工程類>5133水道、海港、水壩及其他水利工程,"2,349,655",彰化縣－二水
20101202,野溪,南投縣政府,決標公告,水里鄉上安村上安橋三廍野溪整治工程測設監造工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=990906038B,<勞務類>8672工程服務,"37,853",南投縣－水里
20101202,東河,,無法決標公告,東山鄉聖賢村、東河村等三處農路路面改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.61&job_number=99154,N/A,N/A,N/A
20101202,後龍溪,苗栗縣政府,決標公告,後龍溪新東大橋流動廁所木框及木欄杆油漆修護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=990534d,<工程類>5139其他土木工程,"593,000",苗栗縣－苗栗
20101202,中港,苗栗縣政府,決標公告,中港溪東興大橋河濱公園休閒運動園區綠化工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=990459d,<工程類>5139其他土木工程,"827,360",苗栗縣－頭份
20101202,旗山溪,經濟部水利署第七河川局,決標公告,旗山溪北勢仔堤防(一工區)防災減災工程(第一期)變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=99078-1,<工程類>5133水道、海港、水壩及其他水利工程,"2,445,000",高雄縣－旗山
