out/pcc_out_201006.csv
﻿20100601,知本溪,臺東縣政府,公開招標公告,知本溪河川淤積清理計畫疏濬工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=099190210159,工程類5133-水道、海港、水壩及其他水利工程,"13,180,000",臺東縣卑南鄉(原住民地區)
20100601,知本溪,臺東縣政府,公開招標公告,知本溪右岸堤防（A、B、C工區）復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=099190210161,工程類5133-水道、海港、水壩及其他水利工程,"42,100,000",臺東縣卑南鄉(原住民地區)
20100601,雙溪,,公開招標公告,西埔村雙溪橋及溪尾橋前後護欄改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.75&job_number=0990A057,工程類5139-其他土木工程,"170,100",臺南縣(非原住民地區)
20100601,大甲溪,,公開招標公告,99年大甲溪畔公園後續工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.46.63&job_number=990528-1,工程類5139-其他土木工程,"300,000",臺中縣(非原住民地區)
20100601,頭前溪,新竹市政府,公開招標公告,新竹市頭前溪自行車道往西延伸工程委託規劃設計監造服務案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.58&job_number=99A077,勞務類8672-工程服務,"1,176,000",新竹市(非原住民地區)
20100601,乾溪,,公開招標公告,霧峰鄉乾溪水系萊園溪排水應急工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.46.68&job_number=99c022,工程類5133-水道、海港、水壩及其他水利工程,"4,415,900",臺中縣(非原住民地區)
20100601,竹坑,,公開招標公告,龍井鄉竹坑南寮山坡地水土保護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.46.67&job_number=09906141,工程類5139-其他土木工程,"6,376,300",臺中縣(非原住民地區)
20100601,五股坑溪,,公開招標公告,九十九年度防災及災害緊急支援搶修工程-五股坑溪流域,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.41.65&job_number=99032803,工程類5139-其他土木工程,"2,493,000",臺北縣(非原住民地區)
20100601,內湖溪,雲林縣政府,公開招標公告,老騰坑、下和平溪、內湖溪及仙谷壩岸災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49&job_number=991A30073,工程類5139-其他土木工程,"2,732,000",雲林縣(非原住民地區)
20100601,觀音坑,行政院農業委員會水土保持局臺北分局,公開招標公告,觀音坑溪災害防治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=99S-SC-1-F03-001,工程類5133-水道、海港、水壩及其他水利工程,"6,179,000",臺北縣(非原住民地區)
20100601,西勢坑,,公開招標公告,西勢坑溪上游土石災害防治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.52&job_number=00990514-4,工程類5133-水道、海港、水壩及其他水利工程,"7,027,301",高雄縣(非原住民地區)
20100601,野溪,行政院農業委員會林務局屏東林區管理處,公開招標公告,旗山66林班野溪治理二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.6&job_number=99A9-8,工程類5133-水道、海港、水壩及其他水利工程,"21,156,447",高雄縣(非原住民地區)
20100601,中坑,,公開招標公告,98年度南化鄉中坑村牛埔農路復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51&job_number=0990001553,工程類5139-其他土木工程,"1,854,500",臺南縣(非原住民地區)
20100601,打鐵坑,,公開招標公告,打鐵坑溪土石災害防治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.52&job_number=00990514-6,工程類5133-水道、海港、水壩及其他水利工程,"9,084,871",高雄縣(非原住民地區)
20100601,灣坑,行政院農業委員會林務局屏東林區管理處,公開招標公告,南十八灣坑溝治理二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.6&job_number=99A9-6,工程類5133-水道、海港、水壩及其他水利工程,"8,911,912",高雄縣(非原住民地區)
20100601,七股中排(樹林溪),,公開招標公告,七股中排一防水閘門新建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.67&job_number=99103,工程類5133-水道、海港、水壩及其他水利工程,"939,000",臺南縣(非原住民地區)
20100601,南勢坑,,公開招標公告,99年度烏山頭水庫南勢坑3號防砂壩修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=9.52.19&job_number=99-2-1302-06,工程類5133-水道、海港、水壩及其他水利工程,"2,789,800",臺南縣(非原住民地區)
20100601,橫流溪,行政院農業委員會林務局東勢林區管理處,公開招標公告,橫流溪中游右岸崩塌地處理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.3&job_number=9902SB007,工程類5133-水道、海港、水壩及其他水利工程,"2,238,740",臺中縣和平鄉(原住民地區)
20100601,旗山溪,經濟部水利署第七河川局,公開招標公告,旗山溪溪洲堤防防災減災工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=99086,工程類5133-水道、海港、水壩及其他水利工程,"30,467,000",高雄縣(非原住民地區)
20100601,將軍溪,,公開招標公告,將軍溪排水舊河道護岸防護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51&job_number=0990531AA,工程類5133-水道、海港、水壩及其他水利工程,"40,921,805",臺南縣(非原住民地區)
20100601,高屏溪,,公開招標公告,高屏溪大寮鄉河濱公園周邊工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.52&job_number=00990531-3,工程類5139-其他土木工程,"3,805,571",高雄縣(非原住民地區)
20100601,野溪,嘉義縣阿里山鄉公所,公開招標公告,樂野竹腳野溪清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.69&job_number=99064,工程類5139-其他土木工程,"3,031,098",嘉義縣阿里山鄉(原住民地區)
20100601,野溪,,公開招標公告,溪埔段169-3地號旁野溪災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.52&job_number=00990531-4,工程類5133-水道、海港、水壩及其他水利工程,"3,205,434",高雄縣(非原住民地區)
