out/pcc_out_201807.csv
20180702,野溪,新竹縣新埔鎮公所,公開取得報價單或企劃書公告,新埔鎮107年野溪雜草清除及河道整理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.53&job_number=107A01,工程類5139-其他土木工程,"643,568",新竹縣(非原住民地區)
20180702,大坑,高雄市大樹區公所,定期彙送,107年度大樹區大坑里閒置空地綠美化改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.68&job_number=GB1070602,<工程類>5139其他土木工程,"638,000",高雄市－大樹區
﻿20180703,煙寮坑,行政院農業委員會水土保持局南投分局,公開招標公告,一新里煙寮坑溝整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=107-SCWF-04-3-022,工程類5139-其他土木工程,"3,085,000",南投縣(非原住民地區)
20180703,德龜溪,新竹縣新豐鄉公所,公開招標公告,德龜溪中崙支線護岸工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.57&job_number=HE107103,工程類5139-其他土木工程,"1,380,000",新竹縣(非原住民地區)
20180703,虎尾溪,雲林縣政府,公開招標公告,台西鄉新虎尾溪水防道路(蚊港段)側溝銜接貫通工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49&job_number=1071A10089,工程類5133-水道、海港、水壩及其他水利工程,"4,495,000",雲林縣(非原住民地區)
20180703,外湖溪,雲林縣政府,公開招標公告,斗六市榴中里外湖溪護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49&job_number=1071A10091,工程類5139-其他土木工程,"5,791,000",雲林縣(非原住民地區)
20180703,水坑,彰化縣政府,公開招標公告,員林市湖水坑護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47&job_number=107-0022203-110-1-1,工程類5133-水道、海港、水壩及其他水利工程,"4,696,000",彰化縣(非原住民地區)
20180703,番尾坑,雲林縣政府,公開招標公告,華南村番尾坑崩塌治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49&job_number=1071A30022,工程類5139-其他土木工程,"1,446,000",雲林縣(非原住民地區)
20180703,湳仔溝,新北市政府採購處,公開招標公告,新北市板橋區湳仔溝鐵路橋下游改善工程(第一標),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.11.1&job_number=1070523B,工程類5139-其他土木工程,"49,575,817",新北市(非原住民地區)
20180703,高屏溪,台灣自來水股份有限公司,公開招標更正公告,高屏溪溪埔伏流水工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52&job_number=FL-07-0701-01,工程類5139-其他土木工程,"506,317,350",高雄市(非原住民地區)
20180703,大溪,宜蘭縣政府,公開招標更正公告,漁鐵海岸五漁村-石城聚落環境改善及大溪慢活廊道營造計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=BTCO107027,工程類5139-其他土木工程,"14,031,630",宜蘭縣(非原住民地區)
20180703,官田溪,臺南市政府工務局,限制性招標(經公開評選或公開徵求)公告,安順寮排水、永隆溝排水、官田溪橋梁改建暨引道、護岸銜接工程委託規劃、設計及監造,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.11&job_number=210706032,勞務類8672-工程服務,"26,246,045",臺南市(非原住民地區)
20180703,安農溪,宜蘭縣政府,限制性招標(經公開評選或公開徵求)公告,107年度安農溪水綠鄉村遊憩據點第三期工程委託設計、監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=BTSL107029,勞務類8673-綜合工程服務,"1,078,314",宜蘭縣(非原住民地區)
20180703,芎蕉坑,臺灣苗栗農田水利會,決標公告,明德水庫蓄水範圍(芎蕉坑)治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=49504204&job_number=1070516-01,<工程類>5133水道、海港、水壩及其他水利工程,"1,411,200",苗栗縣－頭屋
