out/pcc_out_201711.csv
20171101,南坑,嘉義縣竹崎鄉公所,公開招標公告,106年6月豪雨G1類-光華村濁水溪橋上游野溪水保災修及緞儒村紅南坑4鄰野溪水保災修等2件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.64&job_number=10615857,工程類5139-其他土木工程,"3,318,013",嘉義縣(非原住民地區)
20171101,南溪,臺灣臺東農田水利會,無法決標公告,南溪10號圳改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=93507806&job_number=106101905,N/A,N/A,N/A
20171101,淡水河,臺北市政府工務局衛生下水道工程處,無法決標公告,淡水河系污水下水道系統委託代操作維護工作第八期（收集系統）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.79.11.5&job_number=S10624106031,N/A,N/A,N/A
20171101,南溪,臺灣臺東農田水利會,無法決標公告,南溪2.3號圳改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=93507806&job_number=106101908,N/A,N/A,N/A
20171101,朴子溪,嘉義縣竹崎鄉公所,公開招標公告,106年6月豪雨G1類-昇平村舊社往菜公坑竹仔溪農路水保災後復建及桃源村朴子溪上游支流桃斜野溪水保災後復建等2件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.64&job_number=10615860,工程類5139-其他土木工程,"1,971,147",嘉義縣(非原住民地區)
20171101,金崙溪,臺東縣太麻里鄉公所,公開招標公告,金崙溪底往多良瀧部落產業道路災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.56&job_number=106-39-02,工程類5139-其他土木工程,"1,785,000",臺東縣太麻里鄉(原住民地區)
20171101,四角林野溪,行政院農業委員會水土保持局臺中分局,無法決標公告,四角林野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=106-ADE-01-2-078,N/A,N/A,N/A
20171101,荖濃溪,高雄市六龜區公所,公開招標公告,荖濃溪新威大橋上游斷面20下游500公尺至斷面24一處河段疏濬工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.82&job_number=106A006,工程類5133-水道、海港、水壩及其他水利工程,"25,153,000",高雄市(非原住民地區)
20171101,野溪,高雄市政府水利局,無法決標公告,六龜區新開18鄰上游野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=B1061007,N/A,N/A,N/A
20171101,清水溪,彰化縣政府,公開招標公告,106年度6月豪雨清水溪護岸災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47&job_number=106-0022201-132-1-1,工程類5133-水道、海港、水壩及其他水利工程,"8,635,000",彰化縣(非原住民地區)
20171101,竹坑,彰化縣政府,公開招標公告,106年7月尼莎颱風大竹坑排水災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47&job_number=106-0022201-193-1-1,工程類5133-水道、海港、水壩及其他水利工程,"892,485",彰化縣(非原住民地區)
20171101,圳頭坑,雲林縣古坑鄉公所,無法決標公告,古坑鄉新庄村圳頭坑農路災後復建工程(等三件),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49.57&job_number=1061017-1,N/A,N/A,N/A
20171101,小坑,雲林縣古坑鄉公所,無法決標公告,古坑鄉水碓村小坑蝕溝野溪護岸災後復建工程(等三件),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49.57&job_number=1061019,N/A,N/A,N/A
20171101,崁頂溪,雲林縣古坑鄉公所,無法決標公告,古坑鄉永光村崁頂溪護岸掏空災後復建工程(等四件),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49.57&job_number=1061019-2,N/A,N/A,N/A
20171101,太平溪,臺東縣政府,公開招標更正公告,太平溪路堤共構新建工程(東49-1線2K+040~3K+160),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=106190110476,工程類5133-水道、海港、水壩及其他水利工程,"193,086,131",臺東縣台東市(原住民地區)
20171101,中港,經濟部加工出口區管理處中港分處,限制性招標(經公開評選或公開徵求)公告,中港加工出口區監視系統及車牌辨識門禁管制系統更新建置案委託規劃設計及監督安裝技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.7.3&job_number=CK1061031,勞務類8672-工程服務,"1,920,000",臺中市(非原住民地區)
20171101,石平溪,行政院農業委員會林務局花蓮林區管理處,決標公告,石平溪三期治理工程等委託設計監造工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.8&job_number=10707SC001-1,<勞務類>8672工程服務,"2,600,000",花蓮縣－卓溪
20171101,圳頭坑,雲林縣古坑鄉公所,決標公告,雲215線圳頭坑及10K擋土牆崩塌復建工程（等三件）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49.57&job_number=1060922,<工程類>5139其他土木工程,"1,550,000",雲林縣－古坑
20171101,野溪,行政院農業委員會水土保持局臺中分局,決標公告,櫻花橋上游野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=106-SCWF-16-2-002,<工程類>5133水道、海港、水壩及其他水利工程,"4,083,998",苗栗縣－苑裡
20171101,馬鄰坑,南投縣草屯鎮公所,決標公告,草屯鎮雙冬里馬鄰坑1K+700右支線災後復建工程(C2-026),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.53&job_number=1060123,<工程類>5139其他土木工程,"619,000",南投縣－草屯
20171101,草湖溪,行政院農業委員會水土保持局臺中分局,決標公告,草湖溪福連農路野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=106-SCWF-16-2-011,<工程類>5133水道、海港、水壩及其他水利工程,"4,560,000",臺中市－太平區
20171101,隘寮溪,南投縣草屯鎮公所,決標公告,草屯鎮坪頂里隘寮溪南埔等四處護岸掏空災後復建工程(G1-126),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.53&job_number=1060129,<工程類>5139其他土木工程,"263,000",南投縣－草屯
20171101,大溪,桃園市政府工務局,決標公告,桃園市大溪區大溪橋第二期整修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.11&job_number=1060814-AA1,<工程類>5139其他土木工程,"49,200,000",桃園市－大溪區
20171101,社寮坑,新竹縣峨眉鄉公所,決標公告,峨眉鄉石硬子段社寮坑小段(地號98-1)駁坎工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.61&job_number=106027A,<工程類>5139其他土木工程,"178,000",新竹縣－峨眉
20171101,野溪,苗栗縣大湖鄉公所,決標公告,106年6月豪雨G1公共設施災後復建工程-大湖鄉大寮村14鄰野溪護岸龜裂復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.58&job_number=106A033,<工程類>5139其他土木工程,"215,670",苗栗縣－大湖
20171101,大溪,桃園市政府工務局,決標公告,桃園市大溪區老人文康活動中心新建工程委託規劃設計及監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.11&job_number=1060831-1,<勞務類>8672工程服務,"5,924,000",桃園市－大溪區
20171101,溪州溪,屏東縣政府,決標公告,溪州溪排水崁頂支線護岸改善工程(北勢橋~洲子一號橋)等兩件委託測設及監造服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=D106-0623-141-1,<勞務類>8672工程服務,"7,720,000",屏東縣－崁頂
20171101,草湖溪,臺中市政府觀光旅遊局,更正決標公告,大里區草湖溪畔自行車道第二期建置工程委託技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.30&job_number=TTB106149,<勞務類>8672工程服務,"2,831,811",臺中市－大里區
20171101,富源溪,行政院農業委員會林務局花蓮林區管理處,無法決標公告,富源溪崩塌地處理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.8&job_number=10607SD002,N/A,N/A,N/A
20171101,四角林野溪,行政院農業委員會水土保持局臺中分局,無法決標公告,四角林野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=106-ADE-01-2-078,N/A,N/A,N/A
20171101,下坑,澎湖縣政府,無法決標公告,龍門地下坑道管理室及廁所新建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.56&job_number=CW-1106048,N/A,N/A,N/A
20171101,水坑,彰化縣政府,無法決標公告,社頭鄉滴水坑滯洪沉砂池興建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47&job_number=106-0022203-155-1-1,N/A,N/A,N/A
20171101,木瓜溪,臺東縣政府,無法決標公告,105年9月莫蘭蒂、馬勒卡及梅姬颱風197縣道25K+100(木瓜溪)道路災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=106190110479,N/A,N/A,N/A
20171101,南溪,臺灣臺東農田水利會,無法決標公告,南溪2.3號圳改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=93507806&job_number=106101908,N/A,N/A,N/A
20171101,南溪,臺灣臺東農田水利會,無法決標公告,南溪10號圳改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=93507806&job_number=106101905,N/A,N/A,N/A
20171101,暗坑,南投縣集集鎮公所,無法決標公告,集集鎮廣明里暗坑農路支線災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.55&job_number=106-27,N/A,N/A,N/A
20171101,大坑,台灣自來水股份有限公司第六區管理處,無法決標公告,新化區大坑崙頂等汰換管線工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.6&job_number=RB-06-0601-31,N/A,N/A,N/A
20171101,淡水河,臺北市政府工務局衛生下水道工程處,無法決標公告,淡水河系污水下水道系統委託代操作維護工作第八期（收集系統）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.79.11.5&job_number=S10624106031,N/A,N/A,N/A
20171101,虎尾溪,雲林縣政府,無法決標公告,舊虎尾溪興月橋上游段治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49&job_number=1061A10065,N/A,N/A,N/A
20171101,虎尾溪,雲林縣政府,無法決標公告,新虎尾溪崙背排水水質淨化工程固定堰及擋土牆改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49&job_number=1061A40019,N/A,N/A,N/A
20171101,後勁溪,高雄市政府水利局,無法決標公告,高雄市楠梓區盛昌里後勁溪河岸設施修復工程(106年度6月豪雨),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=B1060957,N/A,N/A,N/A
20171101,野溪,高雄市政府水利局,無法決標公告,六龜區新開18鄰上游野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=B1061007,N/A,N/A,N/A
20171101,小坑,雲林縣古坑鄉公所,無法決標公告,古坑鄉水碓村小坑蝕溝野溪護岸災後復建工程(等三件),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49.57&job_number=1061019,N/A,N/A,N/A
20171101,崁頂溪,雲林縣古坑鄉公所,無法決標公告,古坑鄉永光村崁頂溪護岸掏空災後復建工程(等四件),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49.57&job_number=1061019-2,N/A,N/A,N/A
20171101,圳頭坑,雲林縣古坑鄉公所,無法決標公告,古坑鄉新庄村圳頭坑農路災後復建工程(等三件),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49.57&job_number=1061017-1,N/A,N/A,N/A
20171101,油車坑,雲林縣林內鄉公所,公開取得報價單或企劃書公告,湖本村油車坑大排基礎復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49.60&job_number=106-052-13,工程類5139-其他土木工程,"362,000",雲林縣(非原住民地區)
20171101,油車坑,雲林縣林內鄉公所,公開取得報價單或企劃書公告,林內鄉湖本村油車坑大排護岸崩落復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49.60&job_number=106-052-12,工程類5139-其他土木工程,"757,000",雲林縣(非原住民地區)
20171101,冬山河,宜蘭縣政府,拒絕往來廠商名單公告,「冬山河左岸森林公園周邊排水及自行車道興建工程」,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=BTCO105049,N/A,N/A,N/A
20171101,曾文溪,台灣中油股份有限公司探採事業部,公開取得報價單或企劃書更正公告,"天然氣26""輸氣管線曾文溪H.D.D工程(便道部份)",http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.50.50&job_number=BAB0641017,工程類5139-其他土木工程,"895,269",臺南市(非原住民地區)
20171101,大溪,桃園市大溪區公所,無法決標公告,106年大溪區公所災害應變中心災害防救業務觀摩活動(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.57&job_number=106101901,N/A,N/A,N/A
﻿20171102,野溪,苗栗縣獅潭鄉公所,無法決標公告,獅潭鄉竹木村三寮坑野溪邊坡災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.67&job_number=106101801,N/A,N/A,N/A
20171102,野溪,苗栗縣政府,公開招標公告,三義鄉西湖村13鄰野溪護岸修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=106208,工程類5133-水道、海港、水壩及其他水利工程,"2,046,400",苗栗縣(非原住民地區)
20171102,中港,臺灣港務股份有限公司臺中港務分公司,公開招標公告,臺中港106號碼頭新建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.86.2&job_number=A2E000028,工程類5139-其他土木工程,"1,284,819,698",臺中市(非原住民地區)
20171102,宜蘭河,經濟部水利署第一河川局,公開招標公告,宜蘭河壯圍堤防堤尾段導流堤延伸防災減災工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.11&job_number=106-B-01010-001-067,工程類5133-水道、海港、水壩及其他水利工程,"14,029,595",宜蘭縣(非原住民地區)
20171102,野溪,苗栗縣大湖鄉公所,無法決標公告,106年6月豪雨G1公共設施災後復建工程-大湖鄉義和村17鄰野溪護岸基礎掏空災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.58&job_number=106A032,N/A,N/A,N/A
20171102,雲林溪,雲林縣政府,公開招標公告,斗六市林頭里雲林溪護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49&job_number=1061A10074,工程類5139-其他土木工程,"7,137,000",雲林縣(非原住民地區)
20171102,野溪,行政院農業委員會水土保持局臺南分局,公開招標公告,龜丹王萊野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=106-ADE-19-4-013,工程類5139-其他土木工程,"4,050,631",臺南市(非原住民地區)
20171102,湳仔溝,新北市政府採購處,公開招標公告,板橋區湳仔溝(番園橋至鐵路橋)渠道改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.11.1&job_number=1061115B,工程類5133-水道、海港、水壩及其他水利工程,"39,560,286",新北市(非原住民地區)
20171102,野溪,嘉義縣政府,公開招標公告,瑞豐橋上游野溪災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50&job_number=106TE688A2,工程類5139-其他土木工程,"1,427,889",嘉義縣(非原住民地區)
20171102,東河,苗栗縣政府,無法決標公告,106年度南庄鄉東河村6鄰及20鄰路面、排水及護欄改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=106204,N/A,N/A,N/A
20171102,野溪,苗栗縣政府,公開招標公告,三義鄉西湖村13鄰野溪護岸修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=106208,工程類5133-水道、海港、水壩及其他水利工程,"2,046,400",苗栗縣(非原住民地區)
20171102,統嶺坑,高雄市政府水利局,公開招標公告,大樹區統嶺坑野溪及邊坡治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1061026,工程類5133-水道、海港、水壩及其他水利工程,"4,346,639",高雄市(非原住民地區)
20171102,野溪,高雄市政府水利局,公開招標公告,杉林區木梓里玄龍宮下方野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=B1061033,工程類5133-水道、海港、水壩及其他水利工程,"3,987,486",高雄市(非原住民地區)
20171102,中港,台灣中油股份有限公司,公開招標公告,台中港供油中心潤滑油槽及灌裝工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.50&job_number=GDC0526001,工程類5139-其他土木工程,"493,545,897",臺中市(非原住民地區)
20171102,野溪,高雄市政府水利局,公開招標公告,杉林區新庄段23-1及23-2地號野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1061036,工程類5133-水道、海港、水壩及其他水利工程,"1,324,205",高雄市(非原住民地區)
20171102,野溪,行政院農業委員會水土保持局花蓮分局,公開招標公告,古風村崙天野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.12&job_number=106-ADE-12-6-067,工程類5133-水道、海港、水壩及其他水利工程,"3,430,000",花蓮縣(原住民地區)
20171102,野溪,苗栗縣大湖鄉公所,公開招標公告,106年6月豪雨G1公共設施災後復建工程─大湖鄉大寮村13鄰野溪崩塌復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.58&job_number=106A038,工程類5139-其他土木工程,"626,640",苗栗縣(非原住民地區)
20171102,南勢坑,臺中市政府水利局,公開招標公告,南勢坑溪水道環境改善,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.25&job_number=10610300562,工程類5139-其他土木工程,"43,426,000",臺中市(非原住民地區)
20171102,二溪,臺南市大內區公所,無法決標公告,大內區二溪里其子瓦大坑野溪護岸工程及大內區二溪里其子瓦新社(其瓦高幹69)旁排水改善工程等2件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=106048,N/A,N/A,N/A
20171102,雙溪,新北市政府採購處,公開招標公告,貢寮區雙溪河德心街對岸護岸新建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.11.1&job_number=1061114F,工程類5139-其他土木工程,"4,149,034",新北市(非原住民地區)
20171102,荖濃溪,高雄市六龜區公所,公開招標更正公告,荖濃溪新威大橋上游斷面20下游500公尺至斷面24一處河段疏濬工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.82&job_number=106A006,工程類5133-水道、海港、水壩及其他水利工程,"25,153,000",高雄市(非原住民地區)
20171102,烏溪,彰化縣政府,限制性招標(經公開評選或公開徵求)公告,彰化市金馬東路跨烏溪橋梁第一階段環境影響評估工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47&job_number=106-0020510-117-2-4,勞務類8672-工程服務,"4,660,000",彰化縣(非原住民地區)
20171102,中港,新北市政府採購處,限制性招標(經公開評選或公開徵求)公告,106年度新莊區中港大排彩繪勞務服務案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.11.1&job_number=1061114D,勞務類97-其他服務,"1,989,740",新北市(非原住民地區)
20171102,野溪,臺中市政府水利局,限制性招標(經公開評選或公開徵求)公告,和平區梨山里梨山段68-2地號旁野溪整治工程等二件委託技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.25&job_number=10610250559,勞務類8672-工程服務,"1,478,888",臺中市和平區(原住民地區)
20171102,野溪,臺南市楠西區公所,決標公告,楠西區灣丘南寮小橋下游野溪整治工程、楠西區灣丘老猴坑野溪整治工程、楠西區龜丹里東山野溪整治工程等3案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.80&job_number=10603022,<工程類>5133水道、海港、水壩及其他水利工程,"3,719,500",臺南市－楠西區
20171102,野溪,南投縣南投市公所,決標公告,106年6月豪雨G1-064南投市千秋里龍德野溪災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.51&job_number=106092,<工程類>5139其他土木工程,"384,000",南投縣－南投
20171102,大巴六九溪(太平溪),行政院農業委員會水土保持局臺東分局,決標公告,大巴六九溪重力防砂埧第4號及5號加強工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=106-ADE-12-5-058,<工程類>5139其他土木工程,"4,470,668",臺東縣－卑南
20171102,南港溪,苗栗縣政府,決標公告,公館社區南港溪畔親子公園周邊景觀環境改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=106096c,<工程類>5139其他土木工程,"887,318",苗栗縣－竹南
20171102,野溪,苗栗縣政府,決標公告,苑裡鎮蕉埔里12鄰野溪護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=106087c,<工程類>5139其他土木工程,"1,788,000",苗栗縣－苑裡
20171102,野溪,行政院農業委員會水土保持局南投分局,決標公告,圳北橋上游野溪及崩塌地整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=106-SCWF-04-3-016-1,<工程類>5139其他土木工程,"188,000",嘉義縣－梅山
20171102,野溪,南投縣水里鄉公所,決標公告,106年6月豪雨G1-026水里鄉新城村金龍路野溪災修復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.61&job_number=106DU0206,<工程類>5139其他土木工程,"291,000",南投縣－水里
20171102,野溪,嘉義縣阿里山鄉公所,決標公告,106年度轄內野溪、崩塌地及農路災害緊急搶修（通）工程（二）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.69&job_number=106041,<工程類>5139其他土木工程,"2,904,492",嘉義縣－阿里山
20171102,拔馬坑,南投縣政府,決標公告,水里鄉鉅工村拔馬坑溪護岸修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1060906118A,<工程類>5133水道、海港、水壩及其他水利工程,"827,000",南投縣－水里
20171102,烏溪,台灣中油股份有限公司液化天然氣工程處,決標公告,L10101計畫台中廠至烏溪隔離站26吋陸上輸氣管線工程第一次契約變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.50.11&job_number=GAZ0326001-R1,"<工程類>5134長程管線,通訊及電線(纜)","62,974,347","臺中市－全區,彰化縣－全區"
20171102,中坑,臺南市山上區公所,決標公告,牛稠埔往中坑聯外道路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.78&job_number=NO106068,<工程類>5139其他土木工程,"1,851,402",臺南市－山上區
20171102,卓溪,花蓮縣卓溪鄉公所,決標公告,卓溪部落聚會所籃球座改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.62&job_number=1060013400,<工程類>5139其他土木工程,"666,866",花蓮縣－卓溪
20171102,二溪,臺南市大內區公所,決標公告,大內區二溪里牛場邊坡及內江里41號水門排水改善工程等2件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=106047,<工程類>5133水道、海港、水壩及其他水利工程,"1,087,456",臺南市－大內區
20171102,烏溪,臺中市政府觀光旅遊局,更正決標公告,臺中市環河及霧峰區烏溪自行車道建置工程委託監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.30&job_number=TTB106147,<勞務類>8672工程服務,"1,094,006",臺中市－全區
20171102,野溪,苗栗縣大湖鄉公所,無法決標公告,106年6月豪雨G1公共設施災後復建工程-大湖鄉義和村17鄰野溪護岸基礎掏空災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.58&job_number=106A032,N/A,N/A,N/A
