out/pcc_out_201111.csv
20111102,水坑,行政院農業委員會水土保持局臺中分局,無法決標公告,食水坑18股上游坑溝整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=100S-SC-1-K17-001,N/A,N/A,N/A
20111102,高屏溪,屏東縣政府,無法決標公告,「單車國道週邊景觀綠美化填土整地工程」及「高屏溪至九如國小取填土工程」委託設計及,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=B1000915-2A,N/A,N/A,N/A
20111102,龍頸溪,屏東縣政府,公開招標公告,內埔鄉龍頸溪護岸改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1001011-1,工程類5133-水道、海港、水壩及其他水利工程,"1,379,400",屏東縣(非原住民地區)
20111102,水坑,交通部臺灣鐵路管理局,無法決標公告,臺鐵隧道內(K26+349~K36+675)雨水坑馬達及污水沉水泵修繕工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.18&job_number=PC00129K,N/A,N/A,N/A
20111102,中港,臺中市政府秘書處,無法決標公告,臺中市政府中港市政大樓音樂及播音系統相關設備建置,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.1&job_number=100102001030,N/A,N/A,N/A
20111102,野溪,臺中市政府農業局,公開招標公告,太平區長龍路一段166巷（福巖枝10)旁野溪改善工程等二件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.27&job_number=100-047,工程類5133-水道、海港、水壩及其他水利工程,"6,265,000",臺中市(非原住民地區)
20111102,下木浪坑,臺中市政府農業局,公開招標公告,東勢區隆興里下木浪坑支線農路路基工程等二件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.27&job_number=100-049,工程類5133-水道、海港、水壩及其他水利工程,"3,318,762",臺中市(非原住民地區)
20111102,中坑,臺中市和平區中坑國民小學,無法決標公告,臺中市和平區中坑國民小學跑道整建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.8.43&job_number=1001018,N/A,N/A,N/A
20111102,西溪,彰化縣政府,公開招標公告,溪湖鎮番婆里、西溪里等路面改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47&job_number=1001OPW081,工程類5139-其他土木工程,"1,478,300",彰化縣(非原住民地區)
20111102,和平溪,,公開招標公告,和平溪碧海水力發電工程碧海工區施工道路修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.32.25&job_number=B6480006016,工程類5139-其他土木工程,"20,000,000",花蓮縣(原住民地區)
20111102,中港,新北市新莊區公所,公開招標公告,新莊區中港路(316至338號間)路面排水溝改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.55&job_number=1001101A1,工程類5133-水道、海港、水壩及其他水利工程,"2,246,000",新北市(非原住民地區)
20111102,頭重溪,桃園縣政府工務局,公開招標公告,楊梅市三陽路河岸護堤修復工程及頭重溪護岸損壞修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.73.59&job_number=1001101-AA1,工程類5133-水道、海港、水壩及其他水利工程,"2,209,414",桃園縣(非原住民地區)
20111102,頭前溪,經濟部水利署第二河川局,公開招標公告,「頭前溪苦苓腳堤防防潮閘門工程」委託設計技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.12&job_number=A10091,勞務類8673-綜合工程服務,"1,075,000",新竹市(非原住民地區)
20111102,龍頸溪,屏東縣政府,公開招標公告,內埔鄉龍頸溪護岸改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1001011-1,工程類5133-水道、海港、水壩及其他水利工程,"1,379,400",屏東縣(非原住民地區)
20111102,大坑,苗栗縣政府,公開招標公告,公館鄉福基村10鄰野溪治理工程、公館鄉大坑社區13鄰排水溝改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=000563d,工程類5139-其他土木工程,"631,000",苗栗縣(非原住民地區)
20111102,北溪,宜蘭縣南澳鄉公所,公開招標公告,100年度整體性治山防災計畫-南澳鄉東澳北溪、支流河道清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42.62&job_number=B10022,工程類5133-水道、海港、水壩及其他水利工程,"4,088,458",宜蘭縣南澳鄉(原住民地區)
20111102,柑腳溪,行政院農業委員會水土保持局臺北分局,公開招標公告,柑腳溪外柑村三叉坑15鄰旁排水改善三期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=100S-SC-1-F15-001,工程類5133-水道、海港、水壩及其他水利工程,"3,656,000",新北市(非原住民地區)
20111102,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,五城野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=100S-WF-3-M21-001,工程類5139-其他土木工程,"2,654,000",南投縣(非原住民地區)
20111102,大漢溪,經濟部水利署第十河川局,決標公告,大漢溪支流霞雲溪河川區域檢討勘測計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=M10023,<勞務類>97其他服務,"960,000",桃園縣－復興
20111102,野溪,南投縣政府,決標公告,中寮鄉爽文村三和路野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1000906116A,<工程類>5133水道、海港、水壩及其他水利工程,"377,000",南投縣－中寮
20111102,野溪,南投縣政府,決標公告,魚池鄉中明村田螺污野溪護岸掏空改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1000906110A,<工程類>5133水道、海港、水壩及其他水利工程,"648,000",南投縣－魚池
20111102,野溪,南投縣政府,決標公告,草屯鎮双冬里双冬小段904地號野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1000906113A,<工程類>5133水道、海港、水壩及其他水利工程,"853,900",南投縣－草屯
20111102,野溪,苗栗縣政府,決標公告,後龍鎮南港里6鄰49號側野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=100485c,<工程類>5139其他土木工程,"1,787,000",苗栗縣－後龍
20111102,野溪,南投縣埔里鎮公所,決標公告,種瓜野溪清疏及治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.52&job_number=100137,<工程類>5139其他土木工程,"2,757,000",南投縣－埔里
20111102,田寮溪,苗栗縣政府,決標公告,老田寮溪田窩橋改建工程第二次變更設計,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=981562a-2,"<工程類>5132橋樑,高架快速道路,隧道及地鐵","1,841,100",苗栗縣－頭屋
20111102,野溪,高雄市政府水利局,決標公告,井腳里地藏王廟旁野溪護岸工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=C1001003,<工程類>5133水道、海港、水壩及其他水利工程,"2,158,404",高雄市－大樹區
20111102,頭坑,高雄市政府水利局,決標公告,大埤頭坑溝整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=B1001003,<工程類>5133水道、海港、水壩及其他水利工程,"1,069,479",高雄市－美濃區
20111102,東勢坑,臺南市楠西區公所,決標公告,密枝東勢坑、鹿田大林下坎等農路復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.80&job_number=10003033,<工程類>5139其他土木工程,"2,806,488",臺南市－楠西區
20111102,東勢坑,高雄市政府水利局,決標公告,東勢坑溪上游整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1001001,<工程類>5133水道、海港、水壩及其他水利工程,"1,069,478",高雄市－美濃區
20111102,野溪,臺南市南化區公所,決標公告,「小崙里鏡面水庫上游野溪護岸掏空改善工程等三件」,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.81&job_number=100A044,<工程類>5139其他土木工程,"1,043,757",臺南市－南化區
20111102,大礁溪,宜蘭縣員山鄉公所,決標公告,桑達颱風災害─大礁溪及八甲農路復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42.57&job_number=10020,<工程類>5139其他土木工程,"1,155,657",宜蘭縣－員山
20111102,筏子溪,經濟部水利署第三河川局,決標公告,筏子溪新生堤防改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=100-C-01020-001-055,<工程類>5133水道、海港、水壩及其他水利工程,"22,663,791",臺中市－西屯區
20111102,老街溪,桃園縣中壢市公所(103年12月25日改制),無法決標公告,中壢市老街溪橋橋樑景觀設計委託專業服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.43.52&job_number=100-10-190,N/A,N/A,N/A
20111102,中坑,臺中市和平區中坑國民小學,無法決標公告,臺中市和平區中坑國民小學跑道整建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.8.43&job_number=1001018,N/A,N/A,N/A
20111102,北坑,臺中市政府農業局,公開取得報價單或企劃書公告,豐原區北坑巷9號旁坑溝護岸改善工程委託設計監造,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.27&job_number=100a064,勞務類8672-工程服務,"210,000",臺中市(非原住民地區)
20111102,加走寮溪,經濟部水利署第四河川局,財物變賣公告,100年度加走寮溪瑞興橋上下游段疏濬土石採售分離即採即售作業-收入部分,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=m100110101,N/A,N/A,N/A
﻿20111103,大坑,苗栗縣政府,無法決標公告,公館鄉大坑村8鄰擋土牆改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=000552d,N/A,N/A,N/A
20111103,野溪,行政院農業委員會水土保持局花蓮分局,公開招標公告,新興村4鄰野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.12&job_number=100S-WF-6-U14-001,工程類5133-水道、海港、水壩及其他水利工程,"3,476,465",花蓮縣(原住民地區)
20111103,深溝,台灣自來水股份有限公司第八區管理處,公開招標公告,深溝水生館入口區展示暨景觀設施改善二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.8&job_number=WR-00-0801-14,工程類5139-其他土木工程,"2,254,350",宜蘭縣(非原住民地區)
20111103,大坑,臺南市新化區公所,無法決標公告,大坑里路燈新設改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.62&job_number=100102202A,N/A,N/A,N/A
20111103,大溪,桃園縣政府工務局,公開招標公告,100年縣管區域排水大溪鎮排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.73.59&job_number=1001102-AA1,工程類5133-水道、海港、水壩及其他水利工程,"4,658,546",桃園縣(非原住民地區)
20111103,得子口溪,,公開招標公告,得子口溪黃德記制水門等3線改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=9.52.9&job_number=1000045,工程類5133-水道、海港、水壩及其他水利工程,"30,766,037",宜蘭縣(非原住民地區)
20111103,水坑,行政院農業委員會水土保持局臺中分局,公開招標公告,食水坑18股上游坑溝整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=100S-SC-1-K17-001,工程類5133-水道、海港、水壩及其他水利工程,"637,000",苗栗縣(非原住民地區)
20111103,野溪,臺南市政府農業局,公開招標公告,100年度玉井區沙田里坑內野溪旁(坑內高分13)路基崩塌復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.27&job_number=100AGR0076,工程類5139-其他土木工程,"2,544,597",臺南市(非原住民地區)
20111103,野溪,新竹縣橫山鄉公所,公開招標更正公告,橫山鄉橫山村烏泥窩野溪護案復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.56&job_number=431-1318,工程類5139-其他土木工程,"1,075,656",新竹縣(非原住民地區)
20111103,北溪,宜蘭縣南澳鄉公所,公開招標更正公告,100年度整體性治山防災計畫-南澳鄉東澳北溪、支流河道清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42.62&job_number=B10022,工程類5133-水道、海港、水壩及其他水利工程,"4,088,458",宜蘭縣南澳鄉(原住民地區)
20111103,淡水溪,高雄市政府文化局,限制性招標(經公開評選或公開徵求)公告,國定古蹟下淡水溪鐵橋高雄端P1~P6橋墩長期修復工程監造案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.33&job_number=100259,勞務類8672-工程服務,"1,453,902",高雄市(非原住民地區)
20111103,爽文坑,苗栗縣卓蘭鎮公所,決標公告,１００年度「水利會事業區外農田水利設施更新改善計畫」坪林里爽文坑支圳改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.57&job_number=1001003004,<工程類>5139其他土木工程,"307,700",苗栗縣－卓蘭
20111103,炭坑,高雄市政府水利局,決標公告,燒炭坑野溪土石災害防治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=B1000911,<工程類>5133水道、海港、水壩及其他水利工程,"2,652,870",高雄市－六龜區
20111103,中坑,行政院農業委員會水土保持局臺南分局,決標公告,中坑里可果美農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=100FR3436-001,<工程類>5139其他土木工程,"1,552,354",臺南市－龍崎區
20111103,蘭陽溪,經濟部水利署第一河川局,決標公告,蘭陽溪蘭陽大橋上下游河段疏濬工程兼供土石採售分離即採即售作業(支出)(CCO),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.11&job_number=100-I-01020-049-000-1,<工程類>5133水道、海港、水壩及其他水利工程,"1,666,254","宜蘭縣－宜蘭,宜蘭縣－壯圍"
20111103,沙河溪,苗栗縣政府,無法決標公告,頭屋鄉曲洞村沙河溪雙合橋兩側護岸改善工程、頭屋鄉曲洞村10鄰野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=000528d,N/A,N/A,N/A
20111103,南溪,雲林縣政府,決標公告,四湖鄉160線旁南溪尾路面改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49&job_number=1001B10055,<工程類>5139其他土木工程,"1,806,000",雲林縣－四湖
20111103,龜重溪,,決標公告,100年度水庫送水管及渡槽油漆(龜重溪內部)工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=9.52.19&job_number=100-5-1102-01-3-1,<工程類>5133水道、海港、水壩及其他水利工程,"1,056,405",臺南市－柳營區
20111103,北坑,苗栗縣政府,決標公告,頭屋鄉鳴鳳6鄰北坑9鄰道路擋土牆排水溝工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=000527d,<工程類>5139其他土木工程,"628,000",苗栗縣－頭屋
20111103,野溪,臺東縣東河鄉公所,決標公告,100年度都蘭圓山郡界鄰近野溪工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.57&job_number=TH10033,<工程類>5139其他土木工程,"3,613,000",臺東縣－東河
20111103,野溪,苗栗縣政府,決標公告,通霄鎮白東里16鄰旁野溪護岸加高工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=000530d,<工程類>5139其他土木工程,"102,000",苗栗縣－通霄
20111103,雲林溪,雲林縣斗六市公所,決標公告,斗六市雲林溪護岸修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49.51&job_number=1001020,<工程類>5139其他土木工程,"507,500",雲林縣－斗六
20111103,大坑,行政院農業委員會水土保持局臺中分局,決標公告,大坑農路修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=100FR3233-012,<工程類>5139其他土木工程,"548,522",臺中市－東勢區
20111103,社子溪,,決標公告,社子溪4號河水堰等二件改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=9.52.13&job_number=1000909-11,<工程類>5133水道、海港、水壩及其他水利工程,"3,260,000",桃園縣－新屋
20111103,大坑,苗栗縣政府,無法決標公告,公館鄉大坑村6鄰南坑農路擋土牆改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=000548d,N/A,N/A,N/A
20111103,尖刀尾溪,屏東縣來義鄉公所,更正決標公告,尖刀尾溪清疏二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.80&job_number=100RWS-01-7-013,<工程類>5139其他土木工程,"8,363,000",屏東縣－來義
20111103,芎蕉坑,苗栗縣政府,無法決標公告,大湖鄉富興村芎蕉坑崩塌地處理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=000551d,N/A,N/A,N/A
20111103,大坑,臺南市新化區公所,無法決標公告,大坑里路燈新設改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.62&job_number=100102202A,N/A,N/A,N/A
20111103,雙溪,新北市雙溪區公所,無法決標公告,101年度新北市第一屆雙溪區里鄰長等報紙採購案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.71&job_number=100031,N/A,N/A,N/A
20111103,三爺溪,經濟部水利署第六河川局,招標文件公開閱覽公告資料公告,三爺溪排水仁德滯洪池治理工程併辦土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B100092,N/A,N/A,N/A
20111103,雙溪,臺南市楠西區公所,公開取得報價單或企劃書公告,100-楠西區密枝里雙溪農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.80&job_number=10003042,工程類5139-其他土木工程,"682,600",臺南市(非原住民地區)
20111103,頭前溪,新竹縣竹東鎮公所,公開取得報價單或企劃書公告,竹東鎮頭前溪河濱公園綠美化植栽計劃設計、監造委託技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.54&job_number=1001101-3,勞務類8672-工程服務,"288,000",新竹縣(非原住民地區)
20111103,中港,,公開取得報價單或企劃書公告,(100)中港圳等維修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=9.52.10&job_number=1001102-06,工程類5133-水道、海港、水壩及其他水利工程,"994,350",苗栗縣(非原住民地區)
20111103,陳有蘭溪,經濟部水利署第四河川局,財物變賣公告,陳有蘭溪愛國橋上下游段疏濬土石採售分離即採即售作業-收入部份,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=M100110301,N/A,N/A,N/A
20111103,大甲溪,台灣電力股份有限公司大甲溪發電廠,財物變賣公告,甲倉售字第10006號標售大甲溪發電廠乙式-公告再利用事業廢棄物,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.31.70&job_number=Y2550000080,N/A,N/A,N/A
20111103,清水溪,經濟部水利署第四河川局,財物變賣更正公告,100年度清水溪龍門橋上下游段疏濬土石採售分離即採即售作業-收入部分,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=m100110201,N/A,N/A,N/A
20111103,鹽土坑,南投縣政府,公開取得報價單或企劃書公告,麒麟里過坑路133號旁之鹽土坑溪固床工災修工程測設監造工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1000906703B,勞務類8673-綜合工程服務,"141,908",南投縣(非原住民地區)
20111103,武洛溪,屏東縣鹽埔鄉公所,公開取得報價單或企劃書公告,仕絨村屏北高中武洛溪上游漁業養殖區排水溝清淤工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.60&job_number=100-71-1,工程類5139-其他土木工程,"540,000",屏東縣(非原住民地區)
﻿20111104,野溪,苗栗縣政府,無法決標公告,三灣鄉永和村永和山段542-1地號旁野溪護岸改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=100480c,N/A,N/A,N/A
20111104,馬佛溪,花蓮縣光復鄉公所,公開招標公告,馬佛溪清疏工程暨西富村無名橋旁野溪清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.57&job_number=1-100-018,工程類5139-其他土木工程,"1,080,464",花蓮縣(原住民地區)
20111104,沙河溪,苗栗縣政府,公開招標公告,頭屋鄉曲洞村沙河溪雙合橋兩側護岸改善工程、頭屋鄉曲洞村10鄰野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=000528d,工程類5139-其他土木工程,"360,000",苗栗縣(非原住民地區)
20111104,大坑,苗栗縣政府,公開招標公告,公館鄉大坑村6鄰南坑農路擋土牆改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=000548d,工程類5139-其他土木工程,"572,000",苗栗縣(非原住民地區)
20111104,中港,新北市新莊區公所,公開招標公告,新莊區中港路廣場街道景觀改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.55&job_number=1001103B2,工程類5139-其他土木工程,"1,756,969",新北市(非原住民地區)
20111104,芎蕉坑,苗栗縣政府,公開招標公告,大湖鄉富興村芎蕉坑崩塌地處理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=000551d,工程類5139-其他土木工程,"769,000",苗栗縣(非原住民地區)
20111104,武雲溪,宜蘭縣南澳鄉公所,公開招標公告,100年度整體性治山防災計畫-南澳鄉南澳村武雲溪河床治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42.62&job_number=B10023,工程類5133-水道、海港、水壩及其他水利工程,"1,649,439",宜蘭縣南澳鄉(原住民地區)
20111104,大坑,苗栗縣政府,公開招標公告,公館鄉大坑村8鄰擋土牆改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=000552d,工程類5139-其他土木工程,"270,000",苗栗縣(非原住民地區)
20111104,鳳梨坑,行政院農業委員會林務局嘉義林區管理處,公開招標公告,玉井區52林班鳳梨坑野溪整治工程第二期,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.5&job_number=10004SD056,工程類5133-水道、海港、水壩及其他水利工程,"22,400,000",嘉義縣(非原住民地區)
20111104,林邊溪,屏東縣政府,公開招標公告,林邊溪(含縣管河川)疏濬及河道整理(開口契約)第六期,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=144-1001103,工程類5133-水道、海港、水壩及其他水利工程,"19,131,460",屏東縣(非原住民地區)
